id;pikk_mudel;kytus;kaigukast;alates;kuni
54322;"207 CC 1.6 VTi";B;H5;2009;heden
54324;"207 CC 1.6 VTi";B;A4;2009;2012
54329;"207 CC 1.6 VTi Premi&egrave;re";B;H5;2009;2010
54329;"207 CC 1.6 VTi Premi&egrave;re";B;H5;2009;2010
56779;"207 CC 1.6 VTi Noir &amp; Blanc";B;H5;2010;2011
60892;"207 CC 1.6 VTi Griffe";B;H5;2011;heden
54327;"207 CC Roland Garros 1.6 VTi";B;H5;2009;2011
54327;"207 CC Roland Garros 1.6 VTi";B;H5;2009;2011
54326;"207 CC Roland Garros 1.6 VTi";B;A4;2009;2011
66183;"207 CC Roland Garros 1.6 VTi";B;A4;2012;heden
54325;"207 CC Sport 1.6 THP";B;H5;2009;2010
54325;"207 CC Sport 1.6 THP";B;H5;2009;2010
56766;"207 CC Sport 1.6 THP";B;H6;2010;2012
54328;"207 CC Roland Garros 1.6 THP";B;H5;2009;2010
56767;"207 CC Roland Garros 1.6 THP";B;H6;2010;2011
56767;"207 CC Roland Garros 1.6 THP";B;H6;2010;2011
66184;"207 CC Roland Garros 1.6 THP";B;H6;2012;heden
