id;pikk_mudel;kytus;kaigukast;alates;kuni
27861;"Xsara Coupe 1.4i Ligne Seduction";B;H5;2003;2004
27888;"Xsara Coupe 1.4i Difference";B;H5;2003;2004
27873;"Xsara Coupe 1.6i 16V VTR";B;H5;2003;2004
27873;"Xsara Coupe 1.6i 16V VTR";B;H5;2003;2004
27872;"Xsara Coupe 1.6i 16V VTR";B;A4;2003;2004
27889;"Xsara Coupe 1.6i 16V Difference";B;H5;2003;2004
27871;"Xsara Coupe 2.0i 16V 137pk VTS ";B;H5;2003;2004
27871;"Xsara Coupe 2.0i 16V 137pk VTS ";B;H5;2003;2004
30883;"Xsara Coupe 1.4 HDI VTR";D;H5;2004;2004
27870;"Xsara Coupe 1.9 D VTR";D;H5;2003;2004
27869;"Xsara Coupe 2.0 HDI 90pk VTR";D;H5;2003;2004
27869;"Xsara Coupe 2.0 HDI 90pk VTR";D;H5;2003;2004
27890;"Xsara Coupe 2.0 HDI 90pk Difference";D;H5;2003;2004
27874;"Xsara Coupe 2.0 HDI 110pk VTS";D;H5;2003;2004
