id;pikk_mudel;kytus;kaigukast;alates;kuni
20670;"Xsara Coupe 1.4i Ligne Seduction";B;H5;2000;2003
20671;"Xsara Coupe 1.6i 16V VTR";B;H5;2000;2003
22969;"Xsara Coupe 1.6i 16V VTR";B;A4;2001;2003
22969;"Xsara Coupe 1.6i 16V VTR";B;A4;2001;2003
26581;"Xsara Coupe 2.0i 16V 137pk VTS ";B;H5;2002;2003
20672;"Xsara Coupe 2.0i 16V 167pk VTS";B;H5;2000;2002
20673;"Xsara Coupe 1.9 D Ligne Seduction";D;H5;2000;2003
20673;"Xsara Coupe 1.9 D Ligne Seduction";D;H5;2000;2003
20674;"Xsara Coupe 2.0 HDI 90pk VTR";D;H5;2000;2003
22970;"Xsara Coupe 2.0 HDI 110pk VTS";D;H5;2001;2003
