id;pikk_mudel;kytus;kaigukast;alates;kuni
45439;"Fabia 1.2 6V Classic";B;H5;2007;2009
51180;"Fabia 1.2 6V Go";B;H5;2009;2010
51181;"Fabia 1.2 6V Comfort";B;H5;2009;2010
51181;"Fabia 1.2 6V Comfort";B;H5;2009;2010
49513;"Fabia 1.2 6V Plus";B;H5;2008;2009
45442;"Fabia 1.2 12V Classic";B;H5;2007;2009
51182;"Fabia 1.2 12V Go";B;H5;2009;2010
51182;"Fabia 1.2 12V Go";B;H5;2009;2010
51183;"Fabia 1.2 12V Comfort";B;H5;2009;2010
49514;"Fabia 1.2 12V Plus";B;H5;2008;2009
45449;"Fabia 1.2 12V Ambiente";B;H5;2007;2009
45449;"Fabia 1.2 12V Ambiente";B;H5;2007;2009
51184;"Fabia 1.2 12V Ambition";B;H5;2009;2010
54957;"Fabia 1.2 12V Ambition Businessline";B;H5;2009;2010
55102;"Fabia 1.2 12V Sprint";B;H5;2010;2010
55102;"Fabia 1.2 12V Sprint";B;H5;2010;2010
53489;"Fabia 1.2 12V Tour";B;H5;2009;2010
45443;"Fabia 1.4 16V Classic";B;H5;2007;2009
51185;"Fabia 1.4 16V Comfort";B;H5;2009;2010
51185;"Fabia 1.4 16V Comfort";B;H5;2009;2010
45450;"Fabia 1.4 16V Ambiente";B;H5;2007;2009
51186;"Fabia 1.4 16V Ambition";B;H5;2009;2010
54958;"Fabia 1.4 16V Ambition Businessline";B;H5;2009;2010
54958;"Fabia 1.4 16V Ambition Businessline";B;H5;2009;2010
55103;"Fabia 1.4 16V Sprint";B;H5;2010;2010
53490;"Fabia 1.4 16V Tour";B;H5;2009;2010
45454;"Fabia 1.4 16V Sport";B;H5;2007;2009
45454;"Fabia 1.4 16V Sport";B;H5;2007;2009
51187;"Fabia 1.4 16V Dynamic";B;H5;2009;2010
45453;"Fabia 1.4 16V Elegance";B;H5;2007;2010
53438;"Fabia 1.4 16V Sportline";B;H5;2009;2010
53438;"Fabia 1.4 16V Sportline";B;H5;2009;2010
45444;"Fabia 1.6 16V Ambiente";B;H5;2007;2009
45445;"Fabia 1.6 16V Ambiente";B;A6;2007;2009
51188;"Fabia 1.6 16V Ambition";B;H5;2009;2010
51188;"Fabia 1.6 16V Ambition";B;H5;2009;2010
51189;"Fabia 1.6 16V Ambition";B;A6;2009;2010
54959;"Fabia 1.6 16V Ambition Businessline";B;H5;2009;2010
54960;"Fabia 1.6 16V Ambition Businessline";B;A6;2009;2010
54960;"Fabia 1.6 16V Ambition Businessline";B;A6;2009;2010
55104;"Fabia 1.6 16V Sprint";B;H5;2010;2010
55105;"Fabia 1.6 16V Sprint";B;A6;2010;2010
53491;"Fabia 1.6 16V Tour";B;H5;2009;2010
53491;"Fabia 1.6 16V Tour";B;H5;2009;2010
53492;"Fabia 1.6 16V Tour";B;A6;2009;2010
45458;"Fabia 1.6 16V Sport";B;H5;2007;2009
45457;"Fabia 1.6 16V Sport";B;A6;2007;2009
45457;"Fabia 1.6 16V Sport";B;A6;2007;2009
51190;"Fabia 1.6 16V Dynamic";B;H5;2009;2010
51191;"Fabia 1.6 16V Dynamic";B;A6;2009;2010
45456;"Fabia 1.6 16V Elegance";B;H5;2007;2010
45456;"Fabia 1.6 16V Elegance";B;H5;2007;2010
45455;"Fabia 1.6 16V Elegance";B;A6;2007;2010
53439;"Fabia 1.6 16V Sportline";B;H5;2009;2010
53440;"Fabia 1.6 16V Sportline";B;A6;2009;2010
53440;"Fabia 1.6 16V Sportline";B;A6;2009;2010
45446;"Fabia 1.4 TDI 70pk Classic";D;H5;2007;2008
45451;"Fabia 1.4 TDI 70pk Ambiente";D;H5;2007;2008
45460;"Fabia 1.4 TDI 70pk Sport";D;H5;2007;2008
45460;"Fabia 1.4 TDI 70pk Sport";D;H5;2007;2008
45459;"Fabia 1.4 TDI 70pk Elegance";D;H5;2007;2008
45447;"Fabia 1.4 TDI 80pk Classic";D;H5;2007;2009
51193;"Fabia 1.4 TDI 80pk Go";D;H5;2009;2010
51193;"Fabia 1.4 TDI 80pk Go";D;H5;2009;2010
51192;"Fabia 1.4 TDI 80pk Comfort";D;H5;2009;2010
45452;"Fabia 1.4 TDI 80pk Ambiente";D;H5;2007;2009
51194;"Fabia 1.4 TDI 80pk Ambition";D;H5;2009;2010
