id;pikk_mudel;kytus;kaigukast;alates;kuni
51198;"Fabia Combi 1.2 6V Go";B;H5;2009;2010
51199;"Fabia Combi 1.2 6V Comfort";B;H5;2009;2010
47673;"Fabia Combi 1.2 12V Classic";B;H5;2008;2009
47673;"Fabia Combi 1.2 12V Classic";B;H5;2008;2009
51201;"Fabia Combi 1.2 12V Go";B;H5;2009;2010
51200;"Fabia Combi 1.2 12V Comfort";B;H5;2009;2010
47676;"Fabia Combi 1.2 12V Ambiente";B;H5;2008;2009
47676;"Fabia Combi 1.2 12V Ambiente";B;H5;2008;2009
51202;"Fabia Combi 1.2 12V Ambition";B;H5;2009;2010
54964;"Fabia Combi 1.2 12V Ambition Businessline";B;H5;2009;2010
55108;"Fabia Combi 1.2 12V Sprint";B;H5;2010;2010
55108;"Fabia Combi 1.2 12V Sprint";B;H5;2010;2010
53202;"Fabia Combi 1.2 12V Tour";B;H5;2009;2010
47675;"Fabia Combi 1.4 16V Classic";B;H5;2008;2009
51203;"Fabia Combi 1.4 16V Comfort";B;H5;2009;2010
51203;"Fabia Combi 1.4 16V Comfort";B;H5;2009;2010
47680;"Fabia Combi 1.4 16V Ambiente";B;H5;2008;2009
51204;"Fabia Combi 1.4 16V Ambition";B;H5;2009;2010
54965;"Fabia Combi 1.4 16V Ambition Businessline";B;H5;2009;2010
54965;"Fabia Combi 1.4 16V Ambition Businessline";B;H5;2009;2010
55109;"Fabia Combi 1.4 16V Sprint";B;H5;2010;2010
53203;"Fabia Combi 1.4 16V Tour";B;H5;2009;2010
47679;"Fabia Combi 1.4 16V Sport";B;H5;2008;2009
47679;"Fabia Combi 1.4 16V Sport";B;H5;2008;2009
51205;"Fabia Combi 1.4 16V Dynamic";B;H5;2009;2010
47678;"Fabia Combi 1.4 16V Elegance";B;H5;2008;2010
53443;"Fabia Combi 1.4 16V Scout";B;H5;2009;2010
53443;"Fabia Combi 1.4 16V Scout";B;H5;2009;2010
47677;"Fabia Combi 1.6 16V Ambiente";B;H5;2008;2009
47681;"Fabia Combi 1.6 16V Ambiente";B;A6;2008;2009
51206;"Fabia Combi 1.6 16V Ambition";B;H5;2009;2010
51206;"Fabia Combi 1.6 16V Ambition";B;H5;2009;2010
51207;"Fabia Combi 1.6 16V Ambition";B;A6;2009;2010
54966;"Fabia Combi 1.6 16V Ambition Businessline";B;H5;2009;2010
54967;"Fabia Combi 1.6 16V Ambition Businessline";B;A6;2009;2010
54967;"Fabia Combi 1.6 16V Ambition Businessline";B;A6;2009;2010
55110;"Fabia Combi 1.6 16V Sprint";B;H5;2010;2010
55111;"Fabia Combi 1.6 16V Sprint";B;A6;2010;2010
53204;"Fabia Combi 1.6 16V Tour";B;H5;2009;2010
53204;"Fabia Combi 1.6 16V Tour";B;H5;2009;2010
53205;"Fabia Combi 1.6 16V Tour";B;A6;2009;2010
47685;"Fabia Combi 1.6 16V Sport";B;H5;2008;2009
47684;"Fabia Combi 1.6 16V Sport";B;A6;2008;2009
47684;"Fabia Combi 1.6 16V Sport";B;A6;2008;2009
51208;"Fabia Combi 1.6 16V Dynamic";B;H5;2009;2010
51209;"Fabia Combi 1.6 16V Dynamic";B;A6;2009;2010
47683;"Fabia Combi 1.6 16V Elegance";B;H5;2008;2010
47683;"Fabia Combi 1.6 16V Elegance";B;H5;2008;2010
47682;"Fabia Combi 1.6 16V Elegance";B;A6;2008;2010
53444;"Fabia Combi 1.6 16V Scout";B;H5;2009;2010
53445;"Fabia Combi 1.6 16V Scout";B;A6;2009;2010
53445;"Fabia Combi 1.6 16V Scout";B;A6;2009;2010
