id;pikk_mudel;kytus;kaigukast;alates;kuni
33120;"Fabia Sedan 1.4 16V 75pk Ambiente";B;H5;2004;2006
33119;"Fabia Sedan 1.4 16V 75pk Ambiente";B;A4;2004;2005
33126;"Fabia Sedan 1.4 16V 75pk Elegance";B;H5;2004;2006
33126;"Fabia Sedan 1.4 16V 75pk Elegance";B;H5;2004;2006
33125;"Fabia Sedan 1.4 16V 75pk Elegance";B;A4;2004;2006
33107;"Fabia Sedan 1.4 16V 75pk L&amp;K";B;H5;2004;2006
33112;"Fabia Sedan 1.4 16V 75pk L&amp;K";B;A4;2004;2006
33112;"Fabia Sedan 1.4 16V 75pk L&amp;K";B;A4;2004;2006
33132;"Fabia Sedan 1.4 16V 100pk Ambiente";B;H5;2004;2006
33131;"Fabia Sedan 1.4 16V 100pk Elegance";B;H5;2004;2006
33115;"Fabia Sedan 1.4 16V 100pk L&amp;K";B;H5;2004;2006
33115;"Fabia Sedan 1.4 16V 100pk L&amp;K";B;H5;2004;2006
33136;"Fabia Sedan 2.0 Elegance";B;H5;2004;2006
33139;"Fabia Sedan 2.0 L&amp;K";B;H5;2004;2006
33142;"Fabia Sedan 1.9 SDI Ambiente";D;H5;2004;2005
33142;"Fabia Sedan 1.9 SDI Ambiente";D;H5;2004;2005
33145;"Fabia Sedan 1.9 SDI Elegance";D;H5;2004;2005
33148;"Fabia Sedan 1.9 SDI L&amp;K";D;H5;2004;2005
38589;"Fabia Sedan 1.4 TDI 70pk Ambiente";D;H5;2005;2006
38589;"Fabia Sedan 1.4 TDI 70pk Ambiente";D;H5;2005;2006
38590;"Fabia Sedan 1.4 TDI 70pk Elegance";D;H5;2005;2006
38591;"Fabia Sedan 1.4 TDI 70pk L&amp;K";D;H5;2005;2006
33154;"Fabia Sedan 1.9 TDI Elegance";D;H5;2004;2006
33154;"Fabia Sedan 1.9 TDI Elegance";D;H5;2004;2006
33151;"Fabia Sedan 1.9 TDI L&amp;K";D;H5;2004;2006
