id;pikk_mudel;kytus;kaigukast;alates;kuni
33105;"Fabia Combi 1.2 12V Classic";B;H5;2004;2006
33113;"Fabia Combi 1.2 12V Ambiente";B;H5;2004;2008
44621;"Fabia Combi 1.2 12V Spirit";B;H5;2006;2008
44621;"Fabia Combi 1.2 12V Spirit";B;H5;2006;2008
43205;"Fabia Combi 1.2 12V Equipe";B;H5;2005;2007
33116;"Fabia Combi 1.2 12V Elegance";B;H5;2004;2008
45467;"Fabia Combi 1.2 12V Elegance Plus";B;H5;2007;2008
45467;"Fabia Combi 1.2 12V Elegance Plus";B;H5;2007;2008
33206;"Fabia Combi 1.2 12V L&amp;K";B;H5;2004;2007
33122;"Fabia Combi 1.4 16V 75pk Ambiente";B;H5;2004;2006
33121;"Fabia Combi 1.4 16V 75pk Ambiente";B;A4;2004;2005
33121;"Fabia Combi 1.4 16V 75pk Ambiente";B;A4;2004;2005
44625;"Fabia Combi 1.4 16V 75pk Spirit";B;H5;2006;2006
44626;"Fabia Combi 1.4 16V 75pk Spirit Plus";B;H5;2006;2006
45473;"Fabia Combi 1.4 16V 75pk Spirit Plus";B;A4;2007;2008
45473;"Fabia Combi 1.4 16V 75pk Spirit Plus";B;A4;2007;2008
43206;"Fabia Combi 1.4 16V 75pk Equipe";B;H5;2005;2006
33128;"Fabia Combi 1.4 16V 75pk Elegance";B;H5;2004;2006
33127;"Fabia Combi 1.4 16V 75pk Elegance";B;A4;2004;2007
33127;"Fabia Combi 1.4 16V 75pk Elegance";B;A4;2004;2007
45465;"Fabia Combi 1.4 16V 75pk Elegance Plus";B;A4;2007;2008
33208;"Fabia Combi 1.4 16V 75pk L&amp;K";B;H5;2004;2006
33207;"Fabia Combi 1.4 16V 75pk L&amp;K";B;A4;2004;2008
33207;"Fabia Combi 1.4 16V 75pk L&amp;K";B;A4;2004;2008
43827;"Fabia Combi 1.4 16V 80pk Ambiente";B;H5;2006;2008
44627;"Fabia Combi 1.4 16V 80pk Spirit";B;H5;2006;2008
44628;"Fabia Combi 1.4 16V 80pk Spirit Plus";B;H5;2006;2007
44628;"Fabia Combi 1.4 16V 80pk Spirit Plus";B;H5;2006;2007
44624;"Fabia Combi 1.4 16V 80pk Equipe";B;H5;2006;2007
43828;"Fabia Combi 1.4 16V 80pk Elegance";B;H5;2006;2008
45466;"Fabia Combi 1.4 16V 80pk Elegance Plus";B;H5;2007;2008
45466;"Fabia Combi 1.4 16V 80pk Elegance Plus";B;H5;2007;2008
43829;"Fabia Combi 1.4 16V 80pk L&amp;K";B;H5;2006;2007
33134;"Fabia Combi 1.4 16V 100pk Ambiente";B;H5;2004;2008
44630;"Fabia Combi 1.4 16V 100pk Spirit Plus";B;H5;2006;2008
44630;"Fabia Combi 1.4 16V 100pk Spirit Plus";B;H5;2006;2008
43207;"Fabia Combi 1.4 16V 100pk Equipe Plus";B;H5;2005;2007
33133;"Fabia Combi 1.4 16V 100pk Elegance";B;H5;2004;2007
45468;"Fabia Combi 1.4 16V 100pk Elegance Plus";B;H5;2007;2008
45468;"Fabia Combi 1.4 16V 100pk Elegance Plus";B;H5;2007;2008
33209;"Fabia Combi 1.4 16V 100pk L&amp;K";B;H5;2004;2007
33137;"Fabia Combi 2.0 Elegance";B;H5;2004;2007
45469;"Fabia Combi 2.0 Elegance Plus";B;H5;2007;2008
45469;"Fabia Combi 2.0 Elegance Plus";B;H5;2007;2008
33210;"Fabia Combi 2.0 L&amp;K";B;H5;2004;2007
33140;"Fabia Combi 1.9 SDI Classic";D;H5;2004;2005
33143;"Fabia Combi 1.9 SDI Ambiente";D;H5;2004;2005
33143;"Fabia Combi 1.9 SDI Ambiente";D;H5;2004;2005
33146;"Fabia Combi 1.9 SDI Elegance";D;H5;2004;2005
33211;"Fabia Combi 1.9 SDI L&amp;K";D;H5;2004;2005
38592;"Fabia Combi 1.4 TDI 70pk Classic";D;H5;2005;2006
38592;"Fabia Combi 1.4 TDI 70pk Classic";D;H5;2005;2006
38593;"Fabia Combi 1.4 TDI 70pk Ambiente";D;H5;2005;2008
46629;"Fabia Combi 1.4 TDI 70pk Equipe";D;H5;2005;2007
38594;"Fabia Combi 1.4 TDI 70pk Elegance";D;H5;2005;2008
38594;"Fabia Combi 1.4 TDI 70pk Elegance";D;H5;2005;2008
45470;"Fabia Combi 1.4 TDI 70pk Elegance Plus";D;H5;2007;2008
38595;"Fabia Combi 1.4 TDI 70pk L&amp;K";D;H5;2005;2007
33149;"Fabia Combi 1.4 TDI 75pk Ambiente";D;H5;2004;2005
33149;"Fabia Combi 1.4 TDI 75pk Ambiente";D;H5;2004;2005
33152;"Fabia Combi 1.4 TDI 75pk Elegance";D;H5;2004;2005
33212;"Fabia Combi 1.4 TDI 75pk L&amp;K";D;H5;2004;2005
38596;"Fabia Combi 1.4 TDI 80pk Ambiente";D;H5;2005;2008
38596;"Fabia Combi 1.4 TDI 80pk Ambiente";D;H5;2005;2008
44633;"Fabia Combi 1.4 TDI 80pk Spirit Plus";D;H5;2006;2008
43208;"Fabia Combi 1.4 TDI 80pk Equipe Plus";D;H5;2005;2007
38597;"Fabia Combi 1.4 TDI 80pk Elegance";D;H5;2005;2007
38597;"Fabia Combi 1.4 TDI 80pk Elegance";D;H5;2005;2007
45471;"Fabia Combi 1.4 TDI 80pk Elegance Plus";D;H5;2007;2008
38598;"Fabia Combi 1.4 TDI 80pk L&amp;K";D;H5;2005;2007
44634;"Fabia Combi 1.9 TDI Spirit Plus";D;H5;2006;2008
44634;"Fabia Combi 1.9 TDI Spirit Plus";D;H5;2006;2008
43209;"Fabia Combi 1.9 TDI Equipe Plus";D;H5;2005;2007
33155;"Fabia Combi 1.9 TDI Elegance";D;H5;2004;2007
45472;"Fabia Combi 1.9 TDI Elegance Plus";D;H5;2007;2008
45472;"Fabia Combi 1.9 TDI Elegance Plus";D;H5;2007;2008
33213;"Fabia Combi 1.9 TDI L&amp;K";D;H5;2004;2007
