id;pikk_mudel;kytus;kaigukast;alates;kuni
27612;"Fabia Sedan 1.2 12V Classic";B;H5;2003;2004
27613;"Fabia Sedan 1.2 12V Ambiente";B;H5;2003;2003
27614;"Fabia Sedan 1.2 12V Comfort";B;H5;2003;2004
27614;"Fabia Sedan 1.2 12V Comfort";B;H5;2003;2004
28131;"Fabia Sedan 1.2 12V Creation";B;H5;2003;2003
27615;"Fabia Sedan 1.2 12V Elegance";B;H5;2003;2004
24207;"Fabia Sedan 1.4 68pk Classic";B;H5;2001;2003
24207;"Fabia Sedan 1.4 68pk Classic";B;H5;2001;2003
26961;"Fabia Sedan 1.4 68pk Ambiente";B;H5;2002;2003
24208;"Fabia Sedan 1.4 68pk Comfort";B;H5;2001;2003
24209;"Fabia Sedan 1.4 68pk Elegance";B;H5;2001;2003
24209;"Fabia Sedan 1.4 68pk Elegance";B;H5;2001;2003
31202;"Fabia Sedan 1.4 16V 75pk Classic";B;H5;2004;2004
27622;"Fabia Sedan 1.4 16V 75pk Comfort";B;H5;2003;2004
24211;"Fabia Sedan 1.4 16V 75pk Comfort";B;A4;2001;2004
24211;"Fabia Sedan 1.4 16V 75pk Comfort";B;A4;2001;2004
28140;"Fabia Sedan 1.4 16V 75pk Creation";B;H5;2003;2003
27623;"Fabia Sedan 1.4 16V 75pk Elegance";B;H5;2003;2004
24210;"Fabia Sedan 1.4 16V 75pk Elegance";B;A4;2001;2004
24210;"Fabia Sedan 1.4 16V 75pk Elegance";B;A4;2001;2004
26962;"Fabia Sedan 1.4 16V 100pk Ambiente";B;H5;2002;2003
24214;"Fabia Sedan 1.4 16V 100pk Comfort";B;H5;2001;2004
28143;"Fabia Sedan 1.4 16V 100pk Creation";B;H5;2003;2003
28143;"Fabia Sedan 1.4 16V 100pk Creation";B;H5;2003;2003
24213;"Fabia Sedan 1.4 16V 100pk Elegance";B;H5;2001;2004
24212;"Fabia Sedan 2.0 Elegance";B;H5;2001;2004
24217;"Fabia Sedan 1.9 SDI Classic";D;H5;2001;2004
24217;"Fabia Sedan 1.9 SDI Classic";D;H5;2001;2004
24216;"Fabia Sedan 1.9 SDI Comfort";D;H5;2001;2004
28134;"Fabia Sedan 1.9 SDI Creation";D;H5;2003;2003
24215;"Fabia Sedan 1.9 SDI Elegance";D;H5;2001;2004
24215;"Fabia Sedan 1.9 SDI Elegance";D;H5;2001;2004
29541;"Fabia Sedan 1.4 TDI Classic";D;H5;2003;2004
29540;"Fabia Sedan 1.4 TDI Comfort";D;H5;2003;2004
29539;"Fabia Sedan 1.4 TDI Elegance";D;H5;2003;2004
29539;"Fabia Sedan 1.4 TDI Elegance";D;H5;2003;2004
26963;"Fabia Sedan 1.9 TDI Ambiente";D;H5;2002;2003
24219;"Fabia Sedan 1.9 TDI Comfort";D;H5;2001;2004
28137;"Fabia Sedan 1.9 TDI Creation";D;H5;2003;2003
28137;"Fabia Sedan 1.9 TDI Creation";D;H5;2003;2003
24218;"Fabia Sedan 1.9 TDI Elegance";D;H5;2001;2004
