id;pikk_mudel;kytus;kaigukast;alates;kuni
62823;"Rio 1.2 CVVT";B;H5;2011;heden
62826;"Rio 1.2 CVVT Comfort Pack";B;H5;2011;heden
62832;"Rio 1.2 CVVT Plus Pack";B;H5;2011;heden
62832;"Rio 1.2 CVVT Plus Pack";B;H5;2011;heden
62837;"Rio 1.2 CVVT Super Pack";B;H5;2011;2014
62827;"Rio 1.4 CVVT Comfort Pack";B;H6;2011;2012
62828;"Rio 1.4 CVVT Comfort Pack";B;A4;2011;2012
62828;"Rio 1.4 CVVT Comfort Pack";B;A4;2011;2012
62833;"Rio 1.4 CVVT Plus Pack";B;H6;2011;2014
62834;"Rio 1.4 CVVT Plus Pack";B;A4;2011;2014
62838;"Rio 1.4 CVVT Super Pack";B;H6;2011;2014
62838;"Rio 1.4 CVVT Super Pack";B;H6;2011;2014
62839;"Rio 1.4 CVVT Super Pack";B;A4;2011;2014
62829;"Rio 1.1 CRDi";D;H6;2011;2014
62830;"Rio 1.1 CRDi Comfort Pack";D;H6;2011;2014
62830;"Rio 1.1 CRDi Comfort Pack";D;H6;2011;2014
62835;"Rio 1.1 CRDi Plus Pack";D;H6;2011;2014
62840;"Rio 1.1 CRDi Super Pack";D;H6;2011;2014
62831;"Rio 1.4 CRDi Comfort Pack";D;H6;2011;2012
62831;"Rio 1.4 CRDi Comfort Pack";D;H6;2011;2012
62836;"Rio 1.4 CRDi Plus Pack";D;H6;2011;2014
62841;"Rio 1.4 CRDi Super Pack";D;H6;2011;2014
