id;pikk_mudel;kytus;kaigukast;alates;kuni
22951;"Grand Voyager 2.4i SE";B;H5;2001;2004
22952;"Grand Voyager 2.4i SE";B;A4;2001;2002
22953;"Grand Voyager 2.4i SE Luxe";B;H5;2001;2004
22953;"Grand Voyager 2.4i SE Luxe";B;H5;2001;2004
22954;"Grand Voyager 2.4i SE Luxe";B;A4;2001;2004
22955;"Grand Voyager 2.4i LX";B;A4;2001;2002
22956;"Grand Voyager 2.4i LX Plus";B;A4;2001;2002
22956;"Grand Voyager 2.4i LX Plus";B;A4;2001;2002
22957;"Grand Voyager 3.3i V6 SE Luxe";B;A4;2001;2004
22958;"Grand Voyager 3.3i V6 LX";B;A4;2001;2004
22959;"Grand Voyager 3.3i V6 LX Plus";B;A4;2001;2002
22959;"Grand Voyager 3.3i V6 LX Plus";B;A4;2001;2002
22960;"Grand Voyager 3.3i V6 Limited";B;A4;2001;2004
22961;"Grand Voyager 3.3i V6 LX AWD";B;A4;2001;2004
22962;"Grand Voyager 3.3i V6 LX Plus AWD";B;A4;2001;2002
22962;"Grand Voyager 3.3i V6 LX Plus AWD";B;A4;2001;2002
22963;"Grand Voyager 3.3i V6 Limited AWD";B;A4;2001;2004
22964;"Grand Voyager 2.5 CRD SE";D;H5;2001;2004
22965;"Grand Voyager 2.5 CRD SE Luxe";D;H5;2001;2004
22965;"Grand Voyager 2.5 CRD SE Luxe";D;H5;2001;2004
22966;"Grand Voyager 2.5 CRD LX";D;H5;2001;2004
22967;"Grand Voyager 2.5 CRD LX Plus";D;H5;2001;2002
22968;"Grand Voyager 2.5 CRD Limited";D;H5;2001;2004
22968;"Grand Voyager 2.5 CRD Limited";D;H5;2001;2004
