id;pikk_mudel;kytus;kaigukast;alates;kuni
32405;"Voyager 2.4i 16V SE";B;H5;2004;2008
32407;"Voyager 2.4i 16V SE";B;A4;2004;2006
32409;"Voyager 2.4i 16V SE Luxe";B;H5;2004;2008
32409;"Voyager 2.4i 16V SE Luxe";B;H5;2004;2008
44991;"Voyager 2.4i 16V Business Edition";B;H5;2007;2008
32408;"Voyager 2.4i 16V SE Luxe";B;A4;2004;2006
32411;"Voyager 2.4i 16V LX";B;H5;2004;2008
32411;"Voyager 2.4i 16V LX";B;H5;2004;2008
32410;"Voyager 2.4i 16V LX";B;A4;2004;2006
35242;"Voyager 3.3i V6 SE";B;A4;2005;2008
32415;"Voyager 3.3i V6 SE Luxe";B;A4;2004;2008
32415;"Voyager 3.3i V6 SE Luxe";B;A4;2004;2008
44992;"Voyager 3.3i V6 Business Edition";B;A4;2007;2008
32414;"Voyager 3.3i V6 LX";B;A4;2004;2008
32422;"Voyager 2.5 CRD SE";D;H5;2004;2008
32422;"Voyager 2.5 CRD SE";D;H5;2004;2008
32421;"Voyager 2.5 CRD SE Luxe";D;H5;2004;2008
44993;"Voyager 2.5 CRD Business Edition";D;H5;2007;2008
32420;"Voyager 2.5 CRD LX";D;H5;2004;2008
32420;"Voyager 2.5 CRD LX";D;H5;2004;2008
32429;"Voyager 2.8 CRD SE";D;A4;2004;2008
32428;"Voyager 2.8 CRD SE Luxe";D;A4;2004;2008
44994;"Voyager 2.8 CRD Business Edition";D;A4;2007;2008
44994;"Voyager 2.8 CRD Business Edition";D;A4;2007;2008
32427;"Voyager 2.8 CRD LX";D;A4;2004;2008
