id;pikk_mudel;kytus;kaigukast;alates;kuni
14172;"Grand Voyager 2.4i SE";B;H5;1997;1998
14173;"Grand Voyager 2.4i SE";B;A4;1997;1998
17989;"Grand Voyager 2.4i SE Luxe";B;H5;1999;2001
17989;"Grand Voyager 2.4i SE Luxe";B;H5;1999;2001
17990;"Grand Voyager 2.4i SE Luxe";B;A4;1999;2001
12463;"Grand Voyager 3.3i V6 SE";B;A4;1996;1998
17991;"Grand Voyager 3.3i V6 SE Luxe";B;A4;1999;2001
17991;"Grand Voyager 3.3i V6 SE Luxe";B;A4;1999;2001
12464;"Grand Voyager 3.3i V6 LE";B;A4;1996;2001
14174;"Grand Voyager 3.8i V6 LE AWD";B;A4;1997;2001
17992;"Grand Voyager 3.8i V6 LX AWD";B;A4;1999;2001
17992;"Grand Voyager 3.8i V6 LX AWD";B;A4;1999;2001
12465;"Grand Voyager 2.5 TD SE";D;H5;1996;1998
17993;"Grand Voyager 2.5 TD SE Luxe";D;H5;1999;2001
17994;"Grand Voyager 2.5 TD LE";D;H5;1999;2001
17994;"Grand Voyager 2.5 TD LE";D;H5;1999;2001
