id;pikk_mudel;kytus;kaigukast;alates;kuni
70523;"114i EfficientDynamics Edition";B;H6;2012;heden
70524;"114i EfficientDynamics Edition Business";B;H6;2012;heden
70525;"114i EfficientDynamics Edition Business +";B;H6;2012;2013
70525;"114i EfficientDynamics Edition Business +";B;H6;2012;2013
71757;"114i EfficientDynamics Edition Executive";B;H6;2013;heden
71029;"114i EfficientDynamics Edition High Executive";B;H6;2013;heden
68440;114i;B;H6;2012;2013
68440;114i;B;H6;2012;2013
68441;"114i Business";B;H6;2012;2013
68442;"114i Business +";B;H6;2012;2013
70526;"116i EfficientDynamics Edition";B;H6;2012;2014
70526;"116i EfficientDynamics Edition";B;H6;2012;2014
70527;"116i EfficientDynamics Edition Business";B;H6;2012;2014
70528;"116i EfficientDynamics Edition Business +";B;H6;2012;2013
71758;"116i EfficientDynamics Edition Executive";B;H6;2013;2014
71758;"116i EfficientDynamics Edition Executive";B;H6;2013;2014
71030;"116i EfficientDynamics Edition High Executive";B;H6;2013;2014
62373;116i;B;H6;2011;heden
62376;116i;B;A8;2011;heden
62376;116i;B;A8;2011;heden
62384;"116i Business";B;H6;2011;heden
62385;"116i Business";B;A8;2011;heden
64170;"116i Business +";B;H6;2012;2013
64170;"116i Business +";B;H6;2012;2013
64171;"116i Business +";B;A8;2012;2013
76221;"116i Executive";B;H6;2014;heden
71759;"116i Executive";B;A8;2013;heden
71759;"116i Executive";B;A8;2013;heden
76222;"116i High Executive";B;H6;2014;heden
71034;"116i High Executive";B;A8;2013;heden
62378;118i;B;H6;2011;heden
62378;118i;B;H6;2011;heden
62377;118i;B;A8;2011;heden
62386;"118i Business";B;H6;2011;heden
62387;"118i Business";B;A8;2011;heden
62387;"118i Business";B;A8;2011;heden
64172;"118i Business +";B;H6;2012;2013
64173;"118i Business +";B;A8;2012;2013
71760;"118i Executive";B;H6;2013;heden
71760;"118i Executive";B;H6;2013;heden
71761;"118i Executive";B;A8;2013;heden
71035;"118i High Executive";B;H6;2013;heden
71036;"118i High Executive";B;A8;2013;heden
71036;"118i High Executive";B;A8;2013;heden
66447;125i;B;H6;2012;heden
66446;125i;B;A8;2012;heden
66445;"125i Business";B;H6;2012;2013
66445;"125i Business";B;H6;2012;2013
66444;"125i Business";B;A8;2012;2013
66443;"125i Business +";B;H6;2012;2013
66442;"125i Business +";B;A8;2012;2013
66442;"125i Business +";B;A8;2012;2013
71762;"125i Executive";B;H6;2013;heden
71763;"125i Executive";B;A8;2013;heden
71037;"125i High Executive";B;H6;2013;heden
71037;"125i High Executive";B;H6;2013;heden
71038;"125i High Executive";B;A8;2013;heden
69416;M135i;B;H6;2012;heden
69417;M135i;B;A8;2012;heden
69417;M135i;B;A8;2012;heden
71001;"M135i Business";B;H6;2013;2013
71002;"M135i Business";B;A8;2013;2013
71007;"M135i Business +";B;H6;2013;2013
71007;"M135i Business +";B;H6;2013;2013
71008;"M135i Business +";B;A8;2013;2013
71764;"M135i Executive";B;H6;2013;heden
71765;"M135i Executive";B;A8;2013;heden
71765;"M135i Executive";B;A8;2013;heden
71730;"M135i High Executive";B;H6;2013;heden
71731;"M135i High Executive";B;A8;2013;heden
70146;"M135i xDrive";B;A8;2012;heden
70146;"M135i xDrive";B;A8;2012;heden
71003;"M135i xDrive Business";B;A8;2013;2013
71009;"M135i xDrive Business +";B;A8;2013;2013
71766;"M135i xDrive Executive";B;A8;2013;heden
71766;"M135i xDrive Executive";B;A8;2013;heden
71732;"M135i xDrive High Executive";B;A8;2013;heden
70159;114d;D;H6;2012;heden
70160;"114d Business";D;H6;2012;heden
70160;"114d Business";D;H6;2012;heden
70161;"114d Business +";D;H6;2012;2013
71767;"114d Executive";D;H6;2013;heden
71039;"114d High Executive";D;H6;2013;heden
71039;"114d High Executive";D;H6;2013;heden
66454;"116d EfficientDynamics Edition";D;H6;2012;heden
66455;"116d EfficientDynamics Edition Business";D;H6;2012;heden
66456;"116d EfficientDynamics Edition Business +";D;H6;2012;2013
66456;"116d EfficientDynamics Edition Business +";D;H6;2012;2013
71768;"116d EfficientDynamics Edition Executive";D;H6;2013;heden
71040;"116d EfficientDynamics Edition High Executive";D;H6;2013;heden
62380;116d;D;H6;2011;heden
62380;116d;D;H6;2011;heden
62379;116d;D;A8;2011;heden
62388;"116d Business";D;H6;2011;heden
62389;"116d Business";D;A8;2011;heden
62389;"116d Business";D;A8;2011;heden
64174;"116d Business +";D;H6;2012;2013
64175;"116d Business +";D;A8;2012;2013
71769;"116d Executive";D;H6;2013;heden
71769;"116d Executive";D;H6;2013;heden
71770;"116d Executive";D;A8;2013;heden
71041;"116d High Executive";D;H6;2013;heden
71042;"116d High Executive";D;A8;2013;heden
71042;"116d High Executive";D;A8;2013;heden
62382;118d;D;H6;2011;heden
62381;118d;D;A8;2011;heden
62390;"118d Business";D;H6;2011;heden
62390;"118d Business";D;H6;2011;heden
62391;"118d Business";D;A8;2011;heden
64176;"118d Business +";D;H6;2012;2013
64177;"118d Business +";D;A8;2012;2013
64177;"118d Business +";D;A8;2012;2013
71771;"118d Executive";D;H6;2013;heden
71772;"118d Executive";D;A8;2013;heden
71043;"118d High Executive";D;H6;2013;heden
71043;"118d High Executive";D;H6;2013;heden
71044;"118d High Executive";D;A8;2013;heden
73886;"118d xDrive";D;H6;2013;heden
73887;"118d xDrive Executive";D;H6;2013;heden
73887;"118d xDrive Executive";D;H6;2013;heden
73888;"118d xDrive High Executive";D;H6;2013;heden
64179;120d;D;H6;2012;heden
62383;120d;D;A8;2011;heden
62383;120d;D;A8;2011;heden
64180;"120d Business";D;H6;2012;heden
62392;"120d Business";D;A8;2011;heden
64181;"120d Business +";D;H6;2012;2013
64181;"120d Business +";D;H6;2012;2013
64178;"120d Business +";D;A8;2012;2013
71773;"120d Executive";D;H6;2013;heden
71774;"120d Executive";D;A8;2013;heden
71774;"120d Executive";D;A8;2013;heden
71045;"120d High Executive";D;H6;2013;heden
71046;"120d High Executive";D;A8;2013;heden
70168;"120d xDrive";D;H6;2012;heden
70168;"120d xDrive";D;H6;2012;heden
70169;"120d xDrive Business";D;H6;2012;heden
70170;"120d xDrive Business +";D;H6;2012;2013
71775;"120d xDrive Executive";D;H6;2013;heden
71775;"120d xDrive Executive";D;H6;2013;heden
71047;"120d xDrive High Executive";D;H6;2013;heden
66453;125d;D;H6;2012;heden
66452;125d;D;A8;2012;heden
66452;125d;D;A8;2012;heden
66451;"125d Business";D;H6;2012;2013
66450;"125d Business";D;A8;2012;2013
66449;"125d Business +";D;H6;2012;2013
66449;"125d Business +";D;H6;2012;2013
66448;"125d Business +";D;A8;2012;2013
71776;"125d Executive";D;H6;2013;heden
71777;"125d Executive";D;A8;2013;heden
71777;"125d Executive";D;A8;2013;heden
71048;"125d High Executive";D;H6;2013;heden
71049;"125d High Executive";D;A8;2013;heden
