id;pikk_mudel;kytus;kaigukast;alates;kuni
53954;"120i Coupe";B;H6;2009;2011
53955;"120i Coupe";B;A6;2009;2011
53956;"120i Coupe Executive";B;H6;2009;2011
53956;"120i Coupe Executive";B;H6;2009;2011
53957;"120i Coupe Executive";B;A6;2009;2011
53958;"120i Coupe High Executive";B;H6;2009;2011
53959;"120i Coupe High Executive";B;A6;2009;2011
53959;"120i Coupe High Executive";B;A6;2009;2011
48379;"125i Coupe";B;H6;2008;2011
48380;"125i Coupe";B;A6;2008;2011
48381;"125i Coupe High Executive";B;H6;2008;2011
48381;"125i Coupe High Executive";B;H6;2008;2011
48382;"125i Coupe High Executive";B;A6;2008;2011
46647;"135i Coupe";B;H6;2007;2011
48375;"135i Coupe";B;A6;2008;2011
48375;"135i Coupe";B;A6;2008;2011
46648;"135i Coupe High Executive";B;H6;2007;2011
48376;"135i Coupe High Executive";B;A6;2008;2011
53960;"118d Coupe";D;H6;2009;2011
53960;"118d Coupe";D;H6;2009;2011
53961;"118d Coupe";D;A6;2009;2011
53962;"118d Coupe Executive";D;H6;2009;2011
53963;"118d Coupe Executive";D;A6;2009;2011
53963;"118d Coupe Executive";D;A6;2009;2011
53964;"118d Coupe High Executive";D;H6;2009;2011
53965;"118d Coupe High Executive";D;A6;2009;2011
46649;"120d Coupe";D;H6;2007;2011
46649;"120d Coupe";D;H6;2007;2011
46650;"120d Coupe";D;A6;2007;2011
46651;"120d Coupe Executive";D;H6;2007;2011
46652;"120d Coupe Executive";D;A6;2007;2011
46652;"120d Coupe Executive";D;A6;2007;2011
46653;"120d Coupe High Executive";D;H6;2007;2011
46654;"120d Coupe High Executive";D;A6;2007;2011
46655;"123d Coupe";D;H6;2007;2011
46655;"123d Coupe";D;H6;2007;2011
48377;"123d Coupe";D;A6;2008;2011
46656;"123d Coupe High Executive";D;H6;2007;2011
48378;"123d Coupe High Executive";D;A6;2008;2011
48378;"123d Coupe High Executive";D;A6;2008;2011
