id;pikk_mudel;kytus;kaigukast;alates;kuni
27752;"Zafira 1.6i-16V Comfort";B;H5;2003;2005
31108;"Zafira 1.6i-16V Maxx";B;H5;2004;2005
27759;"Zafira 1.6i-16V Elegance";B;H5;2003;2005
27759;"Zafira 1.6i-16V Elegance";B;H5;2003;2005
27758;"Zafira 1.8i-16V Comfort";B;H5;2003;2005
27757;"Zafira 1.8i-16V Comfort";B;A4;2003;2005
31110;"Zafira 1.8i-16V Maxx";B;H5;2004;2005
31110;"Zafira 1.8i-16V Maxx";B;H5;2004;2005
31109;"Zafira 1.8i-16V Maxx";B;A4;2004;2005
27756;"Zafira 1.8i-16V Elegance";B;H5;2003;2005
27755;"Zafira 1.8i-16V Elegance";B;A4;2003;2005
27755;"Zafira 1.8i-16V Elegance";B;A4;2003;2005
29832;"Zafira 1.8i-16V Design Edition";B;H5;2003;2005
27754;"Zafira 2.2i-16V Comfort";B;H5;2003;2005
27765;"Zafira 2.2i-16V Comfort";B;A4;2003;2005
27765;"Zafira 2.2i-16V Comfort";B;A4;2003;2005
31112;"Zafira 2.2i-16V Maxx";B;H5;2004;2005
31111;"Zafira 2.2i-16V Maxx";B;A4;2004;2005
27764;"Zafira 2.2i-16V Elegance";B;H5;2003;2005
27764;"Zafira 2.2i-16V Elegance";B;H5;2003;2005
27763;"Zafira 2.2i-16V Elegance";B;A4;2003;2005
29833;"Zafira 2.2i-16V Design Edition";B;H5;2003;2005
34684;"Zafira 2.2i-16V Design Edition";B;A4;2004;2005
34684;"Zafira 2.2i-16V Design Edition";B;A4;2004;2005
27762;"Zafira OPC Turbo 2.0";B;H5;2003;2005
31116;"Zafira 2.0 DTi-16V 85pk Comfort";D;H5;2004;2005
27761;"Zafira 2.0 DTi-16V Comfort";D;H5;2003;2005
27761;"Zafira 2.0 DTi-16V Comfort";D;H5;2003;2005
27769;"Zafira 2.0 DTi-16V Comfort";D;A4;2003;2005
31114;"Zafira 2.0 DTi-16V Maxx";D;H5;2004;2005
31113;"Zafira 2.0 DTi-16V Maxx";D;A4;2004;2005
31113;"Zafira 2.0 DTi-16V Maxx";D;A4;2004;2005
27760;"Zafira 2.0 DTi-16V Elegance";D;H5;2003;2005
27770;"Zafira 2.0 DTi-16V Elegance";D;A4;2003;2005
29834;"Zafira 2.0 DTi-16V Design Edition";D;H5;2003;2005
29834;"Zafira 2.0 DTi-16V Design Edition";D;H5;2003;2005
27767;"Zafira 2.2 DTi-16V Comfort";D;H5;2003;2005
31115;"Zafira 2.2 DTi-16V Maxx";D;H5;2004;2005
27766;"Zafira 2.2 DTi-16V Elegance";D;H5;2003;2005
27766;"Zafira 2.2 DTi-16V Elegance";D;H5;2003;2005
28874;"Zafira 2.2 DTi-16V Design Edition";D;H5;2003;2005
