id;pikk_mudel;kytus;kaigukast;alates;kuni
34524;"A4 Cabriolet 2.0 5V";B;H5;2005;2005
34523;"A4 Cabriolet 2.0 5V Pro Line";B;H5;2005;2005
27946;"A4 Cabriolet 1.8 Turbo";B;H5;2003;2005
27946;"A4 Cabriolet 1.8 Turbo";B;H5;2003;2005
27945;"A4 Cabriolet 1.8 Turbo";B;A1;2003;2005
29416;"A4 Cabriolet 1.8 Turbo Pro Line";B;H5;2003;2005
29415;"A4 Cabriolet 1.8 Turbo Pro Line";B;A1;2003;2005
29415;"A4 Cabriolet 1.8 Turbo Pro Line";B;A1;2003;2005
29066;"A4 Cabriolet 1.8 Turbo quattro";B;H6;2003;2005
29417;"A4 Cabriolet 1.8 Turbo quattro Pro Line";B;H6;2003;2005
25844;"A4 Cabriolet 2.4 5V";B;H5;2002;2005
25844;"A4 Cabriolet 2.4 5V";B;H5;2002;2005
25846;"A4 Cabriolet 2.4 5V";B;A1;2002;2005
29419;"A4 Cabriolet 2.4 5V Pro Line";B;H5;2003;2005
29418;"A4 Cabriolet 2.4 5V Pro Line";B;A1;2003;2005
29418;"A4 Cabriolet 2.4 5V Pro Line";B;A1;2003;2005
25848;"A4 Cabriolet 3.0 5V";B;H5;2002;2005
25847;"A4 Cabriolet 3.0 5V";B;A1;2002;2005
29421;"A4 Cabriolet 3.0 5V Pro Line";B;H5;2003;2005
29421;"A4 Cabriolet 3.0 5V Pro Line";B;H5;2003;2005
29420;"A4 Cabriolet 3.0 5V Pro Line";B;A1;2003;2005
29068;"A4 Cabriolet 3.0 5V quattro";B;H5;2003;2005
29067;"A4 Cabriolet 3.0 5V quattro";B;A5;2003;2005
29067;"A4 Cabriolet 3.0 5V quattro";B;A5;2003;2005
29423;"A4 Cabriolet 3.0 5V quattro Pro Line";B;H5;2003;2005
29422;"A4 Cabriolet 3.0 5V quattro Pro Line";B;A5;2003;2005
27595;"A4 Cabriolet 2.5 TDI";D;H6;2002;2005
27595;"A4 Cabriolet 2.5 TDI";D;H6;2002;2005
27594;"A4 Cabriolet 2.5 TDI";D;A1;2002;2005
29425;"A4 Cabriolet 2.5 TDI Pro Line";D;H6;2003;2005
29424;"A4 Cabriolet 2.5 TDI Pro Line";D;A1;2003;2005
29424;"A4 Cabriolet 2.5 TDI Pro Line";D;A1;2003;2005
