id;pikk_mudel;kytus;kaigukast;alates;kuni
66842;"A4 1.8 TFSI 120pk";B;H6;2012;2014
68765;"A4 1.8 TFSI 120pk";B;A1;2012;2014
66843;"A4 1.8 TFSI 120pk Pro Line";B;H6;2012;2014
66843;"A4 1.8 TFSI 120pk Pro Line";B;H6;2012;2014
68766;"A4 1.8 TFSI 120pk Pro Line";B;A1;2012;2014
66844;"A4 1.8 TFSI 120pk Pro Line S";B;H6;2012;2014
68767;"A4 1.8 TFSI 120pk Pro Line S";B;A1;2012;2014
68767;"A4 1.8 TFSI 120pk Pro Line S";B;A1;2012;2014
73938;"A4 1.8 TFSIe 170pk";B;H6;2013;2014
73940;"A4 1.8 TFSIe 170pk Edition";B;H6;2013;2014
73939;"A4 1.8 TFSIe 170pk Pro Line";B;H6;2013;2014
73939;"A4 1.8 TFSIe 170pk Pro Line";B;H6;2013;2014
63480;"A4 1.8 TFSI 170pk";B;H6;2011;heden
63482;"A4 1.8 TFSI 170pk";B;A1;2011;heden
73375;"A4 1.8 TFSI 170pk Business Edition";B;H6;2013;2013
73375;"A4 1.8 TFSI 170pk Business Edition";B;H6;2013;2013
73376;"A4 1.8 TFSI 170pk Business Edition";B;A1;2013;2014
63509;"A4 1.8 TFSI 170pk Pro Line";B;H6;2011;heden
63510;"A4 1.8 TFSI 170pk Pro Line";B;A1;2011;heden
63510;"A4 1.8 TFSI 170pk Pro Line";B;A1;2011;heden
66824;"A4 1.8 TFSI 170pk Pro Line S";B;H6;2012;heden
66825;"A4 1.8 TFSI 170pk Pro Line S";B;A1;2012;heden
68768;"A4 1.8 TFSI 170pk quattro";B;H6;2012;heden
68768;"A4 1.8 TFSI 170pk quattro";B;H6;2012;heden
68769;"A4 1.8 TFSI 170pk quattro Pro Line";B;H6;2012;heden
68770;"A4 1.8 TFSI 170pk quattro Pro Line S";B;H6;2012;heden
66860;"A4 2.0 TFSI 180pk Flexfuel";B;H6;2012;heden
66860;"A4 2.0 TFSI 180pk Flexfuel";B;H6;2012;heden
66861;"A4 2.0 TFSI 180pk Flexfuel Pro Line";B;H6;2012;heden
66862;"A4 2.0 TFSI 180pk Flexfuel Pro Line S";B;H6;2012;heden
