id;pikk_mudel;kytus;kaigukast;alates;kuni
64871;"A4 Allroad quattro 2.0 TFSI 211pk";B;H6;2012;2013
63533;"A4 Allroad quattro 2.0 TFSI 211pk";B;A7;2012;2013
64872;"A4 Allroad quattro 2.0 TFSI 211pk Pro Line";B;H6;2012;2013
64872;"A4 Allroad quattro 2.0 TFSI 211pk Pro Line";B;H6;2012;2013
64873;"A4 Allroad quattro 2.0 TFSI 211pk Pro Line";B;A7;2012;2013
73301;"A4 Allroad quattro 2.0 TFSI 225pk";B;H6;2013;heden
73302;"A4 Allroad quattro 2.0 TFSI 225pk";B;A7;2013;heden
73302;"A4 Allroad quattro 2.0 TFSI 225pk";B;A7;2013;heden
73303;"A4 Allroad quattro 2.0 TFSI 225pk Pro Line";B;H6;2013;heden
73304;"A4 Allroad quattro 2.0 TFSI 225pk Pro Line";B;A7;2013;heden
68761;"A4 Allroad quattro 2.0 TDI 143pk";D;H6;2012;2013
68761;"A4 Allroad quattro 2.0 TDI 143pk";D;H6;2012;2013
68762;"A4 Allroad quattro 2.0 TDI 143pk Pro Line";D;H6;2012;2013
73365;"A4 Allroad quattro 2.0 TDI 150pk";D;H6;2013;heden
73366;"A4 Allroad quattro 2.0 TDI 150pk Pro Line";D;H6;2013;heden
73366;"A4 Allroad quattro 2.0 TDI 150pk Pro Line";D;H6;2013;heden
63536;"A4 Allroad quattro 2.0 TDI 177pk";D;H6;2012;heden
68763;"A4 Allroad quattro 2.0 TDI 177pk";D;A7;2012;heden
64874;"A4 Allroad quattro 2.0 TDI 177pk Pro Line";D;H6;2012;heden
64874;"A4 Allroad quattro 2.0 TDI 177pk Pro Line";D;H6;2012;heden
68764;"A4 Allroad quattro 2.0 TDI 177pk Pro Line";D;A7;2012;heden
63535;"A4 Allroad quattro 3.0 TDI 245pk";D;A7;2012;heden
64875;"A4 Allroad quattro 3.0 TDI 245pk Pro Line";D;A7;2012;heden
64875;"A4 Allroad quattro 3.0 TDI 245pk Pro Line";D;A7;2012;heden
71296;"A4 Allroad quattro 3.0 TDI 245pk clean diesel";D;A7;2013;heden
71297;"A4 Allroad quattro 3.0 TDI 245pk clean diesel Pro ";D;A7;2013;heden
