id;pikk_mudel;kytus;kaigukast;alates;kuni
34016;"A4 Avant 1.6";B;H5;2004;2008
34139;"A4 Avant 1.6 Pro Line";B;H5;2004;2007
44473;"A4 Avant 1.6 Advance";B;H5;2007;2008
44473;"A4 Avant 1.6 Advance";B;H5;2007;2008
34023;"A4 Avant 2.0";B;H5;2004;2008
34022;"A4 Avant 2.0";B;A1;2004;2008
34141;"A4 Avant 2.0 Pro Line";B;H5;2004;2007
34141;"A4 Avant 2.0 Pro Line";B;H5;2004;2007
34140;"A4 Avant 2.0 Pro Line";B;A1;2004;2007
44474;"A4 Avant 2.0 Advance";B;H5;2007;2008
44475;"A4 Avant 2.0 Advance";B;A1;2007;2008
44475;"A4 Avant 2.0 Advance";B;A1;2007;2008
34029;"A4 Avant 1.8 T";B;H5;2004;2008
34028;"A4 Avant 1.8 T";B;A1;2004;2008
34152;"A4 Avant 1.8 T Pro Line";B;H5;2004;2007
34152;"A4 Avant 1.8 T Pro Line";B;H5;2004;2007
34151;"A4 Avant 1.8 T Pro Line";B;A1;2004;2007
44476;"A4 Avant 1.8 T Advance";B;H5;2007;2008
44477;"A4 Avant 1.8 T Advance";B;A1;2007;2008
44477;"A4 Avant 1.8 T Advance";B;A1;2007;2008
34027;"A4 Avant 1.8 T quattro";B;H6;2004;2008
34153;"A4 Avant 1.8 T quattro Pro Line";B;H6;2004;2007
44478;"A4 Avant 1.8 T quattro Advance";B;H6;2007;2008
44478;"A4 Avant 1.8 T quattro Advance";B;H6;2007;2008
34037;"A4 Avant 2.0 T FSI";B;H6;2004;2008
34036;"A4 Avant 2.0 T FSI";B;A1;2004;2008
34159;"A4 Avant 2.0 T FSI Pro Line";B;H6;2004;2007
34159;"A4 Avant 2.0 T FSI Pro Line";B;H6;2004;2007
34158;"A4 Avant 2.0 T FSI Pro Line";B;A1;2004;2007
44479;"A4 Avant 2.0 T FSI Advance";B;H6;2007;2008
44480;"A4 Avant 2.0 T FSI Advance";B;A1;2007;2008
44480;"A4 Avant 2.0 T FSI Advance";B;A1;2007;2008
46033;"A4 Avant 2.0 T FSIe";B;H6;2007;2008
34035;"A4 Avant 2.0 T FSI quattro";B;H6;2004;2008
34034;"A4 Avant 2.0 T FSI quattro";B;A6;2004;2008
