id;pikk_mudel;kytus;kaigukast;alates;kuni
22831;"A4 1.6";B;H5;2001;2004
29359;"A4 1.6 Pro Line";B;H5;2003;2004
22832;"A4 2.0 5V";B;H5;2001;2004
22832;"A4 2.0 5V";B;H5;2001;2004
22833;"A4 2.0 5V";B;A1;2001;2004
29362;"A4 2.0 5V Pro Line";B;H5;2003;2004
29361;"A4 2.0 5V Pro Line";B;A1;2003;2004
29361;"A4 2.0 5V Pro Line";B;A1;2003;2004
26534;"A4 2.0 FSI";B;H5;2002;2004
29355;"A4 2.0 FSI";B;A1;2003;2004
29364;"A4 2.0 FSI Pro Line";B;H5;2003;2004
29364;"A4 2.0 FSI Pro Line";B;H5;2003;2004
29363;"A4 2.0 FSI Pro Line";B;A1;2003;2004
22834;"A4 1.8 5V Turbo";B;H5;2001;2002
22835;"A4 1.8 5V Turbo";B;A1;2001;2002
22835;"A4 1.8 5V Turbo";B;A1;2001;2002
22836;"A4 1.8 5V Turbo quattro";B;H5;2001;2002
26543;"A4 1.8 5V Turbo 163pk";B;H5;2002;2004
26542;"A4 1.8 5V Turbo 163pk";B;A1;2002;2004
26542;"A4 1.8 5V Turbo 163pk";B;A1;2002;2004
29370;"A4 1.8 5V Turbo 163pk Pro Line";B;H5;2003;2004
29369;"A4 1.8 5V Turbo 163pk Pro Line";B;A1;2003;2004
26541;"A4 1.8 5V Turbo 163pk quattro";B;H5;2002;2003
26541;"A4 1.8 5V Turbo 163pk quattro";B;H5;2002;2003
29353;"A4 1.8 5V Turbo 163pk quattro";B;H6;2003;2004
29371;"A4 1.8 5V Turbo 163pk quattro Pro Line";B;H6;2003;2004
27942;"A4 1.8 5V Turbo 190pk";B;H6;2003;2004
27942;"A4 1.8 5V Turbo 190pk";B;H6;2003;2004
29375;"A4 1.8 5V Turbo 190pk";B;A1;2003;2004
29378;"A4 1.8 5V Turbo 190pk Pro Line";B;H6;2003;2004
29377;"A4 1.8 5V Turbo 190pk Pro Line";B;A1;2003;2004
29377;"A4 1.8 5V Turbo 190pk Pro Line";B;A1;2003;2004
27941;"A4 1.8 5V Turbo 190pk quattro";B;H6;2003;2004
29379;"A4 1.8 5V Turbo 190pk quattro Pro Line";B;H6;2003;2004
24245;"A4 2.4 5V";B;H5;2001;2004
24245;"A4 2.4 5V";B;H5;2001;2004
24246;"A4 2.4 5V";B;A1;2001;2004
29396;"A4 2.4 5V Pro Line";B;H5;2003;2004
29395;"A4 2.4 5V Pro Line";B;A1;2003;2004
29395;"A4 2.4 5V Pro Line";B;A1;2003;2004
22837;"A4 3.0 5V";B;H5;2001;2004
22838;"A4 3.0 5V";B;A1;2001;2004
29400;"A4 3.0 5V Pro Line";B;H5;2003;2004
29400;"A4 3.0 5V Pro Line";B;H5;2003;2004
29399;"A4 3.0 5V Pro Line";B;A1;2003;2004
22839;"A4 3.0 5V quattro";B;H5;2001;2004
22840;"A4 3.0 5V quattro";B;A5;2001;2004
22840;"A4 3.0 5V quattro";B;A5;2001;2004
29402;"A4 3.0 5V quattro Pro Line";B;H5;2003;2004
29401;"A4 3.0 5V quattro Pro Line";B;A5;2003;2004
22841;"A4 1.9 TDI 100pk";D;H5;2001;2004
22841;"A4 1.9 TDI 100pk";D;H5;2001;2004
29383;"A4 1.9 TDI 100pk Pro Line";D;H5;2003;2004
33082;"A4 1.9 TDI 115pk";D;H5;2004;2004
33081;"A4 1.9 TDI 115pk Pro Line";D;H5;2004;2004
33081;"A4 1.9 TDI 115pk Pro Line";D;H5;2004;2004
22842;"A4 1.9 TDI 130pk";D;H5;2001;2003
25201;"A4 1.9 TDI 130pk";D;H6;2002;2004
29070;"A4 1.9 TDI 130pk";D;A1;2003;2004
29070;"A4 1.9 TDI 130pk";D;A1;2003;2004
29386;"A4 1.9 TDI 130pk Pro Line";D;H6;2003;2004
29385;"A4 1.9 TDI 130pk Pro Line";D;A1;2003;2004
24244;"A4 1.9 TDI 130pk quattro";D;H5;2001;2004
24244;"A4 1.9 TDI 130pk quattro";D;H5;2001;2004
29387;"A4 1.9 TDI 130pk quattro Pro Line";D;H5;2003;2004
22843;"A4 2.5 TDI 155pk";D;H6;2001;2002
22844;"A4 2.5 TDI 155pk";D;A1;2001;2002
22844;"A4 2.5 TDI 155pk";D;A1;2001;2002
26545;"A4 2.5 TDI 163pk";D;H6;2002;2004
26544;"A4 2.5 TDI 163pk";D;A1;2002;2004
29408;"A4 2.5 TDI 163pk Pro Line";D;H6;2003;2004
29408;"A4 2.5 TDI 163pk Pro Line";D;H6;2003;2004
29407;"A4 2.5 TDI 163pk Pro Line";D;A1;2003;2004
22845;"A4 2.5 TDI 180pk quattro";D;H6;2001;2004
22846;"A4 2.5 TDI 180pk quattro";D;A5;2001;2004
22846;"A4 2.5 TDI 180pk quattro";D;A5;2001;2004
29410;"A4 2.5 TDI 180pk quattro Pro Line";D;H6;2003;2004
29409;"A4 2.5 TDI 180pk quattro Pro Line";D;A5;2003;2004
