id;pikk_mudel;kytus;kaigukast;alates;kuni
24247;"A4 Avant 1.6";B;H5;2001;2004
29360;"A4 Avant 1.6 Pro Line";B;H5;2003;2004
24254;"A4 Avant 2.0 5V";B;H5;2001;2004
24254;"A4 Avant 2.0 5V";B;H5;2001;2004
24253;"A4 Avant 2.0 5V";B;A1;2001;2004
29366;"A4 Avant 2.0 5V Pro Line";B;H5;2003;2004
29365;"A4 Avant 2.0 5V Pro Line";B;A1;2003;2004
29365;"A4 Avant 2.0 5V Pro Line";B;A1;2003;2004
26535;"A4 Avant 2.0 FSI";B;H5;2002;2004
29356;"A4 Avant 2.0 FSI";B;A1;2003;2004
29368;"A4 Avant 2.0 FSI Pro Line";B;H5;2003;2004
29368;"A4 Avant 2.0 FSI Pro Line";B;H5;2003;2004
29367;"A4 Avant 2.0 FSI Pro Line";B;A1;2003;2004
24252;"A4 Avant 1.8 5V Turbo";B;H5;2001;2002
24251;"A4 Avant 1.8 5V Turbo";B;A1;2001;2002
24251;"A4 Avant 1.8 5V Turbo";B;A1;2001;2002
24250;"A4 Avant 1.8 5V Turbo quattro";B;H5;2002;2002
26540;"A4 Avant 1.8 5V Turbo 163pk";B;H5;2002;2004
26539;"A4 Avant 1.8 5V Turbo 163pk";B;A1;2002;2004
26539;"A4 Avant 1.8 5V Turbo 163pk";B;A1;2002;2004
29373;"A4 Avant 1.8 5V Turbo 163pk Pro Line";B;H5;2003;2004
29372;"A4 Avant 1.8 5V Turbo 163pk Pro Line";B;A1;2003;2004
26538;"A4 Avant 1.8 5V Turbo 163pk quattro";B;H5;2002;2003
26538;"A4 Avant 1.8 5V Turbo 163pk quattro";B;H5;2002;2003
29354;"A4 Avant 1.8 5V Turbo 163pk quattro";B;H6;2003;2004
29374;"A4 Avant 1.8 5V Turbo 163pk quattro Pro Line";B;H6;2003;2004
27944;"A4 Avant 1.8 5V Turbo 190pk";B;H6;2003;2004
27944;"A4 Avant 1.8 5V Turbo 190pk";B;H6;2003;2004
29376;"A4 Avant 1.8 5V Turbo 190pk";B;A1;2003;2004
29381;"A4 Avant 1.8 5V Turbo 190pk Pro Line";B;H6;2003;2004
29380;"A4 Avant 1.8 5V Turbo 190pk Pro Line";B;A1;2003;2004
29380;"A4 Avant 1.8 5V Turbo 190pk Pro Line";B;A1;2003;2004
27943;"A4 Avant 1.8 5V Turbo 190pk quattro";B;H6;2003;2004
29382;"A4 Avant 1.8 5V Turbo 190pk quattro Pro Line";B;H6;2003;2004
24249;"A4 Avant 2.4 5V";B;H5;2002;2004
24249;"A4 Avant 2.4 5V";B;H5;2002;2004
24258;"A4 Avant 2.4 5V";B;A1;2002;2004
29398;"A4 Avant 2.4 5V Pro Line";B;H5;2003;2004
29397;"A4 Avant 2.4 5V Pro Line";B;A1;2003;2004
29397;"A4 Avant 2.4 5V Pro Line";B;A1;2003;2004
24257;"A4 Avant 3.0 5V";B;H5;2002;2004
25303;"A4 Avant 3.0 5V";B;A1;2002;2004
29404;"A4 Avant 3.0 5V Pro Line";B;H5;2003;2004
29404;"A4 Avant 3.0 5V Pro Line";B;H5;2003;2004
29403;"A4 Avant 3.0 5V Pro Line";B;A1;2003;2004
24255;"A4 Avant 3.0 5V quattro";B;H5;2001;2004
24264;"A4 Avant 3.0 5V quattro";B;A5;2001;2004
24264;"A4 Avant 3.0 5V quattro";B;A5;2001;2004
29406;"A4 Avant 3.0 5V quattro Pro Line";B;H5;2003;2004
29405;"A4 Avant 3.0 5V quattro Pro Line";B;A5;2003;2004
24263;"A4 Avant 1.9 TDI 100pk";D;H5;2001;2004
24263;"A4 Avant 1.9 TDI 100pk";D;H5;2001;2004
29384;"A4 Avant 1.9 TDI 100pk Pro Line";D;H5;2003;2004
33084;"A4 Avant 1.9 TDI 115pk";D;H5;2004;2004
33083;"A4 Avant 1.9 TDI 115pk Pro Line";D;H5;2004;2004
33083;"A4 Avant 1.9 TDI 115pk Pro Line";D;H5;2004;2004
24262;"A4 Avant 1.9 TDI 130pk";D;H5;2001;2003
25304;"A4 Avant 1.9 TDI 130pk";D;H6;2002;2004
29069;"A4 Avant 1.9 TDI 130pk";D;A1;2003;2004
29069;"A4 Avant 1.9 TDI 130pk";D;A1;2003;2004
29389;"A4 Avant 1.9 TDI 130pk Pro Line";D;H6;2003;2004
