id;pikk_mudel;kytus;kaigukast;alates;kuni
48164;"A4 1.8 TFSI 120pk";B;H6;2008;2011
51584;"A4 1.8 TFSI 120pk";B;A1;2009;2011
48165;"A4 1.8 TFSI 120pk Pro Line";B;H6;2008;2011
48165;"A4 1.8 TFSI 120pk Pro Line";B;H6;2008;2011
51585;"A4 1.8 TFSI 120pk Pro Line";B;A1;2009;2011
54200;"A4 1.8 TFSI 120pk S Edition";B;H6;2009;2010
54201;"A4 1.8 TFSI 120pk S Edition";B;A1;2009;2010
54201;"A4 1.8 TFSI 120pk S Edition";B;A1;2009;2010
59499;"A4 1.8 TFSI 120pk Pro Line S";B;H6;2010;2011
59500;"A4 1.8 TFSI 120pk Pro Line S";B;A1;2010;2011
46991;"A4 1.8 TFSI 160pk";B;H6;2007;2011
46991;"A4 1.8 TFSI 160pk";B;H6;2007;2011
48804;"A4 1.8 TFSI 160pk";B;A1;2008;2011
47223;"A4 1.8 TFSI 160pk Pro Line";B;H6;2007;2011
48805;"A4 1.8 TFSI 160pk Pro Line";B;A1;2008;2011
48805;"A4 1.8 TFSI 160pk Pro Line";B;A1;2008;2011
54202;"A4 1.8 TFSI 160pk S Edition";B;H6;2009;2010
54203;"A4 1.8 TFSI 160pk S Edition";B;A1;2009;2010
59501;"A4 1.8 TFSI 160pk Pro Line S";B;H6;2010;2011
59501;"A4 1.8 TFSI 160pk Pro Line S";B;H6;2010;2011
59502;"A4 1.8 TFSI 160pk Pro Line S";B;A1;2010;2011
51586;"A4 1.8 TFSI 160pk quattro";B;H6;2009;2011
51587;"A4 1.8 TFSI 160pk quattro Pro Line";B;H6;2009;2011
51587;"A4 1.8 TFSI 160pk quattro Pro Line";B;H6;2009;2011
54204;"A4 1.8 TFSI 160pk quattro S Edition";B;H6;2009;2010
59503;"A4 1.8 TFSI 160pk quattro Pro Line S";B;H6;2010;2011
49442;"A4 2.0 TFSI 180pk";B;H6;2008;2011
49442;"A4 2.0 TFSI 180pk";B;H6;2008;2011
49443;"A4 2.0 TFSI 180pk";B;A1;2008;2011
49444;"A4 2.0 TFSI 180pk Pro Line";B;H6;2008;2011
49445;"A4 2.0 TFSI 180pk Pro Line";B;A1;2008;2011
49445;"A4 2.0 TFSI 180pk Pro Line";B;A1;2008;2011
54205;"A4 2.0 TFSI 180pk S Edition";B;H6;2009;2010
54206;"A4 2.0 TFSI 180pk S Edition";B;A1;2009;2010
59504;"A4 2.0 TFSI 180pk Pro Line S";B;H6;2010;2011
59504;"A4 2.0 TFSI 180pk Pro Line S";B;H6;2010;2011
59505;"A4 2.0 TFSI 180pk Pro Line S";B;A1;2010;2011
56105;"A4 2.0 TFSI 180pk flexible fuel";B;H6;2010;2011
56111;"A4 2.0 TFSI 180pk flexible fuel Pro Line";B;H6;2010;2011
56111;"A4 2.0 TFSI 180pk flexible fuel Pro Line";B;H6;2010;2011
59532;"A4 2.0 TFSI 180pk flexible fuel Pro Line S";B;H6;2010;2011
56106;"A4 2.0 TFSI 180pk flexible fuel quattro";B;H6;2010;2011
56112;"A4 2.0 TFSI 180pk flexible fuel quattro Pro Line";B;H6;2010;2011
56112;"A4 2.0 TFSI 180pk flexible fuel quattro Pro Line";B;H6;2010;2011
59533;"A4 2.0 TFSI 180pk flexible fuel quattro Pro L. S";B;H6;2010;2011
49446;"A4 2.0 TFSI 211pk";B;H6;2008;2011
51588;"A4 2.0 TFSI 211pk";B;A1;2009;2011
51588;"A4 2.0 TFSI 211pk";B;A1;2009;2011
49447;"A4 2.0 TFSI 211pk Pro Line";B;H6;2008;2011
51589;"A4 2.0 TFSI 211pk Pro Line";B;A1;2009;2011
59528;"A4 2.0 TFSI 211pk Pro Line S";B;H6;2010;2011
59528;"A4 2.0 TFSI 211pk Pro Line S";B;H6;2010;2011
59529;"A4 2.0 TFSI 211pk Pro Line S";B;A1;2010;2011
49448;"A4 2.0 TFSI 211pk quattro";B;H6;2008;2011
51590;"A4 2.0 TFSI 211pk quattro";B;A7;2009;2011
51590;"A4 2.0 TFSI 211pk quattro";B;A7;2009;2011
49449;"A4 2.0 TFSI 211pk quattro Pro Line";B;H6;2008;2011
51591;"A4 2.0 TFSI 211pk quattro Pro Line";B;A7;2009;2011
56117;"A4 2.0 TFSI 211pk quattro S Edition";B;H6;2010;2010
56117;"A4 2.0 TFSI 211pk quattro S Edition";B;H6;2010;2010
56118;"A4 2.0 TFSI 211pk quattro S Edition";B;A7;2010;2010
59506;"A4 2.0 TFSI 211pk quattro Pro Line S";B;H6;2010;2011
59507;"A4 2.0 TFSI 211pk quattro Pro Line S";B;A7;2010;2011
59507;"A4 2.0 TFSI 211pk quattro Pro Line S";B;A7;2010;2011
51592;"A4 3.2 FSI";B;A1;2009;2011
51593;"A4 3.2 FSI Pro Line";B;A1;2009;2011
59531;"A4 3.2 FSI Pro Line S";B;A1;2010;2011
59531;"A4 3.2 FSI Pro Line S";B;A1;2010;2011
46994;"A4 3.2 FSI quattro";B;H6;2007;2011
48806;"A4 3.2 FSI quattro";B;A6;2008;2011
47224;"A4 3.2 FSI quattro Pro Line";B;H6;2007;2011
47224;"A4 3.2 FSI quattro Pro Line";B;H6;2007;2011
48807;"A4 3.2 FSI quattro Pro Line";B;A6;2008;2011
56119;"A4 3.2 FSI quattro S Edition";B;A6;2010;2010
59530;"A4 3.2 FSI quattro Pro Line S";B;H6;2010;2011
59530;"A4 3.2 FSI quattro Pro Line S";B;H6;2010;2011
59508;"A4 3.2 FSI quattro Pro Line S";B;A6;2010;2011
49450;"A4 2.0 TDI 120pk";D;H6;2008;2011
49451;"A4 2.0 TDI 120pk Pro Line";D;H6;2008;2011
49451;"A4 2.0 TDI 120pk Pro Line";D;H6;2008;2011
54207;"A4 2.0 TDI 120pk S Edition";D;H6;2009;2010
59509;"A4 2.0 TDI 120pk Pro Line S";D;H6;2010;2011
53231;"A4 2.0 TDIe 136pk";D;H6;2009;2011
53231;"A4 2.0 TDIe 136pk";D;H6;2009;2011
56124;"A4 2.0 TDIe 136pk Business Edition";D;H6;2010;2011
53232;"A4 2.0 TDIe 136pk Pro Line";D;H6;2009;2011
59493;"A4 2.0 TDIe 136pk";D;H6;2011;2011
59493;"A4 2.0 TDIe 136pk";D;H6;2011;2011
59494;"A4 2.0 TDIe 136pk Business Edition";D;H6;2011;2011
59495;"A4 2.0 TDIe 136pk Pro Line";D;H6;2011;2011
46995;"A4 2.0 TDI 143pk";D;H6;2007;2011
46995;"A4 2.0 TDI 143pk";D;H6;2007;2011
49452;"A4 2.0 TDI 143pk";D;A1;2008;2011
56125;"A4 2.0 TDI 143pk Business Edition";D;H6;2010;2011
56126;"A4 2.0 TDI 143pk Business Edition";D;A1;2010;2011
56126;"A4 2.0 TDI 143pk Business Edition";D;A1;2010;2011
