id;pikk_mudel;kytus;kaigukast;alates;kuni
52050;"Auris 1.3 16v VVT-i Comfort";B;H6;2009;2010
52051;"Auris 1.3 16v VVT-i Aspiration";B;H6;2009;2010
44420;"Auris 1.4 16v VVT-i Terra";B;H5;2007;2009
44420;"Auris 1.4 16v VVT-i Terra";B;H5;2007;2009
44432;"Auris 1.4 16v VVT-i Sol";B;H5;2007;2009
44419;"Auris 1.6 16v VVT-i Terra";B;H5;2007;2009
44428;"Auris 1.6 16v VVT-i Sol";B;H5;2007;2009
44428;"Auris 1.6 16v VVT-i Sol";B;H5;2007;2009
44418;"Auris 1.6 16v VVT-i Sol";B;A5;2007;2009
47804;"Auris 1.6 16v VVT-i Dynamic";B;H5;2008;2009
47803;"Auris 1.6 16v VVT-i Dynamic";B;A5;2008;2009
47803;"Auris 1.6 16v VVT-i Dynamic";B;A5;2008;2009
44436;"Auris 1.6 16v VVT-i Luna";B;H5;2007;2009
44435;"Auris 1.6 16v VVT-i Luna";B;A5;2007;2009
44442;"Auris 1.6 16v VVT-i Executive";B;H5;2007;2009
44442;"Auris 1.6 16v VVT-i Executive";B;H5;2007;2009
44441;"Auris 1.6 16v VVT-i Executive";B;A5;2007;2009
52054;"Auris 1.6 16v VVT-i Comfort";B;H6;2009;2010
55224;"Auris 1.6 16v VVT-i Comfort";B;A6;2010;2010
55224;"Auris 1.6 16v VVT-i Comfort";B;A6;2010;2010
52052;"Auris 1.6 16v VVT-i Aspiration";B;H6;2009;2010
52053;"Auris 1.6 16v VVT-i Aspiration";B;A6;2009;2010
52061;"Auris 1.6 16v VVT-i Dynamic";B;H6;2009;2010
52061;"Auris 1.6 16v VVT-i Dynamic";B;H6;2009;2010
52062;"Auris 1.6 16v VVT-i Dynamic";B;A6;2009;2010
52055;"Auris 1.8 16v VVT-i Aspiration";B;H6;2009;2010
52057;"Auris 1.8 16v VVT-i Dynamic";B;H6;2009;2010
52057;"Auris 1.8 16v VVT-i Dynamic";B;H6;2009;2010
44425;"Auris 1.4 D-4D Terra";D;H5;2007;2008
44430;"Auris 1.4 D-4D Sol";D;H5;2007;2008
44424;"Auris 1.4 D-4D Sol";D;A5;2007;2008
44424;"Auris 1.4 D-4D Sol";D;A5;2007;2008
52056;"Auris 1.4 D-4D-F Comfort";D;H6;2009;2010
52058;"Auris 1.4 D-4D-F Aspiration";D;H6;2009;2010
52059;"Auris 1.4 D-4D-F Aspiration";D;A6;2009;2010
52059;"Auris 1.4 D-4D-F Aspiration";D;A6;2009;2010
48852;"Auris 2.0 D-4D-F Terra";D;H6;2008;2009
44423;"Auris 2.0 D-4D-F Sol";D;H6;2007;2009
52060;"Auris 2.0 D-4D-F Aspiration";D;H6;2009;2010
52060;"Auris 2.0 D-4D-F Aspiration";D;H6;2009;2010
47805;"Auris 2.0 D-4D-F Dynamic";D;H6;2008;2009
52063;"Auris 2.0 D-4D-F Dynamic";D;H6;2009;2010
44438;"Auris 2.0 D-4D-F Luna";D;H6;2007;2009
44438;"Auris 2.0 D-4D-F Luna";D;H6;2007;2009
44443;"Auris 2.0 D-4D-F Executive";D;H6;2007;2009
44422;"Auris 2.2 D-4D D-CAT Luna";D;H6;2007;2008
49154;"Auris 2.2 D-4D D-CAT GT180";D;H6;2008;2010
49154;"Auris 2.2 D-4D D-CAT GT180";D;H6;2008;2010
44440;"Auris 2.2 D-4D D-CAT Executive";D;H6;2007;2008
