id;pikk_mudel;kytus;kaigukast;alates;kuni
52132;"RAV4 2.0 16v VVT-i 2WD Comfort";B;H5;2009;2010
52134;"RAV4 2.0 16v VVT-i 2WD Dynamic";B;H5;2009;2010
52135;"RAV4 2.0 16v VVT-i 4WD Comfort";B;H5;2009;2010
52135;"RAV4 2.0 16v VVT-i 4WD Comfort";B;H5;2009;2010
52138;"RAV4 2.0 16v VVT-i 4WD Comfort";B;A1;2009;2010
52136;"RAV4 2.0 16v VVT-i 4WD Dynamic";B;H5;2009;2010
52137;"RAV4 2.0 16v VVT-i 4WD Dynamic";B;A1;2009;2010
52137;"RAV4 2.0 16v VVT-i 4WD Dynamic";B;A1;2009;2010
52140;"RAV4 2.0 16v VVT-i 4WD Executive Business";B;H5;2009;2010
52139;"RAV4 2.0 16v VVT-i 4WD Executive Business";B;A1;2009;2010
52141;"RAV4 2.2 D-4D-F 4WD Comfort";D;H6;2009;2010
52141;"RAV4 2.2 D-4D-F 4WD Comfort";D;H6;2009;2010
52143;"RAV4 2.2 D-4D-F 4WD Dynamic";D;H6;2009;2010
52142;"RAV4 2.2 D-4D-F 4WD Executive Business";D;H6;2009;2010
52146;"RAV4 2.2 D-4D D-CAT Executive Business";D;A6;2009;2010
52146;"RAV4 2.2 D-4D D-CAT Executive Business";D;A6;2009;2010
52144;"RAV4 2.2 D-4D D-CAT Dynamic";D;H6;2009;2010
52145;"RAV4 2.2 D-4D D-CAT Executive Business";D;H6;2009;2010
