id;pikk_mudel;kytus;kaigukast;alates;kuni
40964;"RAV4 2.0 16v VVT-i";B;H5;2006;2009
40967;"RAV4 2.0 16v VVT-i Terra";B;H5;2006;2009
40968;"RAV4 2.0 16v VVT-i Sol";B;H5;2006;2009
40968;"RAV4 2.0 16v VVT-i Sol";B;H5;2006;2009
40969;"RAV4 2.0 16v VVT-i Sol";B;A4;2006;2009
47221;"RAV4 2.0 16v VVT-i X-Style";B;H5;2007;2009
47220;"RAV4 2.0 16v VVT-i X-Style";B;A4;2007;2009
47220;"RAV4 2.0 16v VVT-i X-Style";B;A4;2007;2009
40971;"RAV4 2.0 16v VVT-i Executive";B;H5;2006;2009
40970;"RAV4 2.0 16v VVT-i Executive";B;A4;2006;2009
40972;"RAV4 2.2 D-4D Terra";D;H6;2006;2007
40972;"RAV4 2.2 D-4D Terra";D;H6;2006;2007
40973;"RAV4 2.2 D-4D Sol";D;H6;2006;2007
40974;"RAV4 2.2 D-4D Executive";D;H6;2006;2007
44697;"RAV4 2.2 D-4D-F Terra";D;H6;2007;2009
44697;"RAV4 2.2 D-4D-F Terra";D;H6;2007;2009
44698;"RAV4 2.2 D-4D-F Sol";D;H6;2007;2009
47222;"RAV4 2.2 D-4D-F X-Style";D;H6;2007;2009
44699;"RAV4 2.2 D-4D-F Executive";D;H6;2007;2008
44699;"RAV4 2.2 D-4D-F Executive";D;H6;2007;2008
40975;"RAV4 2.2 D-4D D-CAT Sol";D;H6;2006;2009
40976;"RAV4 2.2 D-4D D-CAT Executive";D;H6;2006;2009
