id;pikk_mudel;kytus;kaigukast;alates;kuni
5793;"19 TR Chamade";B;H5;1989;1992
5794;"19 GTR Chamade";B;H5;1989;1992
5795;"19 TS Energy Chamade";B;H5;1989;1990
5795;"19 TS Energy Chamade";B;H5;1989;1990
5796;"19 GTS Energy Chamade";B;H5;1989;1990
5797;"19 TS Chamade";B;H5;1989;1992
5798;"19 GTS Chamade";B;H5;1989;1992
5798;"19 GTS Chamade";B;H5;1989;1992
5799;"19 GTS Chamade";B;A3;1989;1992
5800;"19 GTX Chamade";B;H5;1989;1992
7350;"19 GTX Chamade";B;A4;1991;1992
7350;"19 GTX Chamade";B;A4;1991;1992
5801;"19 TXE Chamade";B;H5;1989;1992
7351;"19 TXE Chamade";B;A4;1991;1992
6597;"19 16V Chamade";B;H5;1990;1992
6597;"19 16V Chamade";B;H5;1990;1992
5802;"19 TD Chamade";D;H5;1989;1992
5803;"19 GTD Chamade";D;H5;1989;1992
7352;"19 Turbo D Chamade";D;H5;1991;1992
7352;"19 Turbo D Chamade";D;H5;1991;1992
