id;pikk_mudel;kytus;kaigukast;alates;kuni
10497;"19 Europa 1.4";B;H5;1994;1995
10498;"19 Europa 1.4 Energy";B;H5;1994;1995
10499;"19 Latitude 1.4 Energy";B;H5;1994;1995
10499;"19 Latitude 1.4 Energy";B;H5;1994;1995
10500;"19 Latitude 1.7";B;H5;1994;1995
10501;"19 Latitude 1.7";B;A3;1994;1995
10502;"19 Latitude 1.8";B;H5;1994;1995
10502;"19 Latitude 1.8";B;H5;1994;1995
10503;"19 Elysee 1.8i";B;H5;1994;1995
10504;"19 16V";B;H5;1994;1995
10505;"19 Europa 1.9 D";D;H5;1994;1995
10505;"19 Europa 1.9 D";D;H5;1994;1995
10506;"19 Latitude 1.9 D";D;H5;1994;1995
10507;"19 Latitude 1.9 dT";D;H5;1994;1995
