id;pikk_mudel;kytus;kaigukast;alates;kuni
11993;"19 RL 1.4";B;H5;1995;1996
10485;"19 Europa 1.4";B;H5;1994;1996
10486;"19 Europa 1.4 Energy";B;H5;1994;1996
10486;"19 Europa 1.4 Energy";B;H5;1994;1996
10487;"19 Latitude 1.4 Energy";B;H5;1994;1996
10488;"19 Latitude 1.7";B;H5;1994;1996
10489;"19 Latitude 1.7";B;A3;1994;1996
10489;"19 Latitude 1.7";B;A3;1994;1996
10490;"19 Latitude 1.8";B;H5;1994;1996
10491;"19 Elysee 1.8i";B;H5;1994;1996
10492;"19 16V";B;H5;1994;1996
10492;"19 16V";B;H5;1994;1996
10493;"19 Europa 1.9 D";D;H5;1994;1996
10494;"19 Latitude 1.9 D";D;H5;1994;1996
10495;"19 Latitude 1.9 dT";D;H5;1994;1996
10495;"19 Latitude 1.9 dT";D;H5;1994;1996
