id;pikk_mudel;kytus;kaigukast;alates;kuni
8195;"19 RL 1.4";B;H5;1992;1994
8196;"19 RN 1.4";B;H5;1992;1994
8197;"19 RL 1.7";B;H5;1992;1994
8197;"19 RL 1.7";B;H5;1992;1994
8198;"19 RN 1.7";B;H5;1992;1994
8199;"19 RN 1.7";B;A3;1992;1994
9228;"19 S 1.7";B;H5;1993;1994
9228;"19 S 1.7";B;H5;1993;1994
8200;"19 RN 1.8";B;H5;1992;1994
9229;"19 RN 1.8";B;A4;1993;1994
9230;"19 S 1.8";B;H5;1993;1994
9230;"19 S 1.8";B;H5;1993;1994
8201;"19 RT 1.8";B;A4;1992;1994
8202;"19 RT 1.8i";B;H5;1992;1994
8203;"19 16V";B;H5;1992;1994
8203;"19 16V";B;H5;1992;1994
8204;"19 RL 1.9 D";D;H5;1992;1994
8205;"19 RN 1.9 D";D;H5;1992;1994
8206;"19 RN 1.9 dT";D;H5;1992;1994
8206;"19 RN 1.9 dT";D;H5;1992;1994
