id;pikk_mudel;kytus;kaigukast;alates;kuni
27543;"Accord 2.0i Comfort";B;H5;2003;2005
27547;"Accord 2.0i Comfort";B;A5;2003;2005
27546;"Accord 2.0i Sport";B;H5;2003;2005
27546;"Accord 2.0i Sport";B;H5;2003;2005
27548;"Accord 2.0i Sport";B;A5;2003;2005
34390;"Accord 2.0i Executive";B;H5;2004;2005
34389;"Accord 2.0i Executive";B;A5;2004;2005
34389;"Accord 2.0i Executive";B;A5;2004;2005
27549;"Accord 2.4i Type S";B;H6;2003;2005
27550;"Accord 2.4i Type S";B;A5;2003;2005
27552;"Accord 2.4i Executive";B;H6;2003;2005
27552;"Accord 2.4i Executive";B;H6;2003;2005
27551;"Accord 2.4i Executive";B;A5;2003;2005
30439;"Accord 2.2i-CTDi Sport";D;H5;2003;2005
30438;"Accord 2.2i-CTDi Executive";D;H5;2003;2005
30438;"Accord 2.2i-CTDi Executive";D;H5;2003;2005
