id;pikk_mudel;kytus;kaigukast;alates;kuni
48983;"Accord 2.0i Comfort";B;H6;2008;2011
54913;"Accord 2.0i Comfort Limited Edition";B;H6;2009;2010
48986;"Accord 2.0i Elegance";B;H6;2008;2011
48986;"Accord 2.0i Elegance";B;H6;2008;2011
48989;"Accord 2.0i Elegance";B;A5;2008;2011
54914;"Accord 2.0i Elegance Limited Edition";B;A5;2009;2010
55552;"Accord 2.0i Elegance Special Edition";B;H6;2010;2011
55552;"Accord 2.0i Elegance Special Edition";B;H6;2010;2011
55553;"Accord 2.0i Elegance Special Edition";B;A5;2010;2011
54106;"Accord 2.0i Business Mode";B;H6;2009;2010
54107;"Accord 2.0i Business Mode";B;A5;2009;2010
54107;"Accord 2.0i Business Mode";B;A5;2009;2010
48987;"Accord 2.0i Executive";B;H6;2008;2011
48990;"Accord 2.0i Executive";B;A5;2008;2011
48988;"Accord 2.4i Executive";B;H6;2008;2011
48988;"Accord 2.4i Executive";B;H6;2008;2011
48991;"Accord 2.4i Executive";B;A5;2008;2011
48992;"Accord 2.2 i-DTEC Elegance";D;H6;2008;2011
51666;"Accord 2.2 i-DTEC Elegance";D;A5;2009;2011
51666;"Accord 2.2 i-DTEC Elegance";D;A5;2009;2011
54108;"Accord 2.2 i-DTEC Business Mode";D;H6;2009;2010
54109;"Accord 2.2 i-DTEC Business Mode";D;A5;2009;2010
48993;"Accord 2.2 i-DTEC Executive";D;H6;2008;2011
48993;"Accord 2.2 i-DTEC Executive";D;H6;2008;2011
51667;"Accord 2.2 i-DTEC Executive";D;A5;2009;2011
