id;pikk_mudel;kytus;kaigukast;alates;kuni
28190;"Accord Tourer 2.0i Comfort";B;H5;2003;2005
28189;"Accord Tourer 2.0i Comfort";B;A5;2003;2005
28188;"Accord Tourer 2.0i Sport";B;H5;2003;2005
28188;"Accord Tourer 2.0i Sport";B;H5;2003;2005
28187;"Accord Tourer 2.0i Sport";B;A5;2003;2005
34392;"Accord Tourer 2.0i Executive";B;H5;2004;2005
34391;"Accord Tourer 2.0i Executive";B;A5;2004;2005
34391;"Accord Tourer 2.0i Executive";B;A5;2004;2005
28186;"Accord Tourer 2.4i Type S";B;H6;2003;2005
28185;"Accord Tourer 2.4i Type S";B;A5;2003;2005
28193;"Accord Tourer 2.4i Executive";B;H6;2003;2005
28193;"Accord Tourer 2.4i Executive";B;H6;2003;2005
28192;"Accord Tourer 2.4i Executive";B;A5;2003;2005
30441;"Accord Tourer 2.2i-CTDi Sport";D;H5;2003;2005
30440;"Accord Tourer 2.2i-CTDi Executive";D;H5;2003;2005
30440;"Accord Tourer 2.2i-CTDi Executive";D;H5;2003;2005
