id;pikk_mudel;kytus;kaigukast;alates;kuni
48994;"Accord Tourer 2.0i Comfort";B;H6;2008;2011
48999;"Accord Tourer 2.0i Elegance";B;H6;2008;2011
48998;"Accord Tourer 2.0i Elegance";B;A5;2008;2011
48998;"Accord Tourer 2.0i Elegance";B;A5;2008;2011
55554;"Accord Tourer 2.0i Elegance Special Edition";B;H6;2010;2011
55555;"Accord Tourer 2.0i Elegance Special Edition";B;A5;2010;2011
54110;"Accord Tourer 2.0i Business Mode";B;H6;2009;2010
54110;"Accord Tourer 2.0i Business Mode";B;H6;2009;2010
54111;"Accord Tourer 2.0i Business Mode";B;A5;2009;2010
48997;"Accord Tourer 2.0i Executive";B;H6;2008;2011
48996;"Accord Tourer 2.0i Executive";B;A5;2008;2011
48996;"Accord Tourer 2.0i Executive";B;A5;2008;2011
49001;"Accord Tourer 2.4i Executive";B;H6;2008;2011
49000;"Accord Tourer 2.4i Executive";B;A5;2008;2011
49003;"Accord Tourer 2.2 i-DTEC Elegance";D;H6;2008;2011
49003;"Accord Tourer 2.2 i-DTEC Elegance";D;H6;2008;2011
51668;"Accord Tourer 2.2 i-DTEC Elegance";D;A5;2009;2011
54112;"Accord Tourer 2.2 i-DTEC Business Mode";D;H6;2009;2010
54113;"Accord Tourer 2.2 i-DTEC Business Mode";D;A5;2009;2010
54113;"Accord Tourer 2.2 i-DTEC Business Mode";D;A5;2009;2010
49002;"Accord Tourer 2.2 i-DTEC Executive";D;H6;2008;2011
51669;"Accord Tourer 2.2 i-DTEC Executive";D;A5;2009;2011
