id;pikk_mudel;kytus;kaigukast;alates;kuni
16529;"Accord 1.6i S";B;H5;1998;2001
16530;"Accord 1.6i LS";B;H5;1998;2001
16531;"Accord 1.8i S";B;H5;1998;2001
16531;"Accord 1.8i S";B;H5;1998;2001
16532;"Accord 1.8i S";B;A4;1998;2001
16533;"Accord 1.8i LS";B;H5;1998;2001
16534;"Accord 1.8i LS";B;A4;1998;2001
16534;"Accord 1.8i LS";B;A4;1998;2001
16535;"Accord 2.0i LS";B;H5;1998;2001
16536;"Accord 2.0i LS";B;A4;1998;2001
16537;"Accord 2.0i ES";B;H5;1998;1999
16537;"Accord 2.0i ES";B;H5;1998;1999
16538;"Accord 2.0i ES";B;A4;1998;1999
16539;"Accord Type R";B;H5;1998;2001
