id;pikk_mudel;kytus;kaigukast;alates;kuni
39892;"Accord 2.0i Comfort";B;H5;2005;2008
39894;"Accord 2.0i Comfort";B;A5;2005;2008
39897;"Accord 2.0i Sport";B;H5;2005;2008
39897;"Accord 2.0i Sport";B;H5;2005;2008
39896;"Accord 2.0i Sport";B;A5;2005;2008
48013;"Accord 2.0i Business Mode";B;H5;2008;2008
48014;"Accord 2.0i Business Mode";B;A5;2008;2008
48014;"Accord 2.0i Business Mode";B;A5;2008;2008
39901;"Accord 2.0i Executive";B;H5;2005;2008
39900;"Accord 2.0i Executive";B;A5;2005;2008
39907;"Accord 2.4i Type S";B;H6;2005;2008
39907;"Accord 2.4i Type S";B;H6;2005;2008
39906;"Accord 2.4i Type S";B;A5;2005;2008
39905;"Accord 2.4i Executive";B;H6;2005;2008
39904;"Accord 2.4i Executive";B;A5;2005;2008
39904;"Accord 2.4i Executive";B;A5;2005;2008
39913;"Accord 2.2i-CTDi Sport";D;H5;2005;2008
48015;"Accord 2.2i-CTDi Business Mode";D;H5;2008;2008
39912;"Accord 2.2i-CTDi Executive";D;H5;2005;2008
39912;"Accord 2.2i-CTDi Executive";D;H5;2005;2008
