id;pikk_mudel;kytus;kaigukast;alates;kuni
30341;"166 2.0 T.Spark Impression";B;H6;2003;2007
30345;"166 2.0 T.Spark Progression";B;H6;2003;2007
30344;"166 2.0 T.Spark Business Edition";B;H6;2003;2007
30344;"166 2.0 T.Spark Business Edition";B;H6;2003;2007
30343;"166 2.0 T.Spark Distinctive";B;H6;2003;2007
30347;"166 2.5 V6 24V Progression";B;H6;2003;2005
30346;"166 2.5 V6 24V Distinctive";B;H6;2003;2005
30346;"166 2.5 V6 24V Distinctive";B;H6;2003;2005
30351;"166 3.0 V6 24V Progression";B;A4;2003;2007
30350;"166 3.0 V6 24V Distinctive";B;A4;2003;2007
30349;"166 3.2 V6 24V Progression";B;H6;2003;2007
30349;"166 3.2 V6 24V Progression";B;H6;2003;2007
30348;"166 3.2 V6 24V Distinctive";B;H6;2003;2007
30352;"166 2.4 JTD 10v Impression";D;H6;2003;2007
30355;"166 2.4 JTD 10v Progression";D;H6;2003;2007
30355;"166 2.4 JTD 10v Progression";D;H6;2003;2007
30354;"166 2.4 JTD 10v Business Edition";D;H6;2003;2007
30353;"166 2.4 JTD 10v Distinctive";D;H6;2003;2007
30357;"166 2.4 JTDm 20v Progression";D;H6;2003;2007
30357;"166 2.4 JTDm 20v Progression";D;H6;2003;2007
30356;"166 2.4 JTDm 20v Progression";D;A5;2003;2007
30359;"166 2.4 JTDm 20v Distinctive";D;H6;2003;2007
30358;"166 2.4 JTDm 20v Distinctive";D;A5;2003;2007
30358;"166 2.4 JTDm 20v Distinctive";D;A5;2003;2007
