id;pikk_mudel;kytus;kaigukast;alates;kuni
30861;"Avensis Verso 2.0 16v VVT-i Linea Terra";B;H5;2003;2006
30863;"Avensis Verso 2.0 16v VVT-i Linea Luna";B;H5;2003;2006
30864;"Avensis Verso 2.0 16v VVT-i Linea Luna";B;A4;2003;2006
30864;"Avensis Verso 2.0 16v VVT-i Linea Luna";B;A4;2003;2006
30865;"Avensis Verso 2.0 16v VVT-i Linea Sol";B;H5;2003;2006
30866;"Avensis Verso 2.0 16v VVT-i Linea Sol";B;A4;2003;2006
30871;"Avensis Verso 2.0 16v VVT-i Executive";B;H5;2003;2006
30871;"Avensis Verso 2.0 16v VVT-i Executive";B;H5;2003;2006
30870;"Avensis Verso 2.0 16v VVT-i Executive";B;A4;2003;2006
30868;"Avensis Verso 2.0 D4-D Linea Luna";D;H5;2003;2006
30869;"Avensis Verso 2.0 D4-D Linea Sol";D;H5;2003;2006
30869;"Avensis Verso 2.0 D4-D Linea Sol";D;H5;2003;2006
30872;"Avensis Verso 2.0 D4-D Executive";D;H5;2003;2006
