id;pikk_mudel;kytus;kaigukast;alates;kuni
25763;"6 1.8 Exclusive";B;H5;2002;2005
25766;"6 1.8 Touring";B;H5;2002;2005
34802;"6 1.8 Touring II";B;H5;2005;2005
34802;"6 1.8 Touring II";B;H5;2005;2005
25767;"6 2.0 Touring";B;H5;2002;2005
25768;"6 2.0 Touring";B;A4;2002;2005
34804;"6 2.0 Touring II";B;H5;2005;2005
34804;"6 2.0 Touring II";B;H5;2005;2005
34803;"6 2.0 Touring II";B;A4;2005;2005
25770;"6 2.0 Executive";B;H5;2002;2005
25769;"6 2.0 Executive";B;A4;2002;2005
25769;"6 2.0 Executive";B;A4;2002;2005
25771;"6 2.3 S-VT Active";B;H5;2002;2005
25772;"6 2.0 CiTD 120pk Touring";D;H5;2002;2005
34805;"6 2.0 CiTD 120pk Touring II";D;H5;2005;2005
34805;"6 2.0 CiTD 120pk Touring II";D;H5;2005;2005
26457;"6 2.0 CiTD 136pk Executive";D;H5;2002;2005
