id;pikk_mudel;kytus;kaigukast;alates;kuni
25790;"6 SportBreak 1.8 Exclusive";B;H5;2002;2005
25789;"6 SportBreak 1.8 Touring";B;H5;2002;2005
34810;"6 SportBreak 1.8 Touring II";B;H5;2005;2005
34810;"6 SportBreak 1.8 Touring II";B;H5;2005;2005
25788;"6 SportBreak 2.0 Touring";B;H5;2002;2005
25787;"6 SportBreak 2.0 Touring";B;A4;2002;2005
34812;"6 SportBreak 2.0 Touring II";B;H5;2005;2005
34812;"6 SportBreak 2.0 Touring II";B;H5;2005;2005
34811;"6 SportBreak 2.0 Touring II";B;A4;2005;2005
25786;"6 SportBreak 2.0 Executive";B;H5;2002;2005
25785;"6 SportBreak 2.0 Executive";B;A4;2002;2005
25785;"6 SportBreak 2.0 Executive";B;A4;2002;2005
25784;"6 SportBreak 2.3 S-VT Active";B;H5;2002;2005
25794;"6 SportBreak 2.3 S-VT Active AWD";B;A5;2002;2005
25793;"6 SportBreak 2.0 CiTD 120pk Touring";D;H5;2002;2005
25793;"6 SportBreak 2.0 CiTD 120pk Touring";D;H5;2002;2005
34813;"6 SportBreak 2.0 CiTD 120pk Touring II";D;H5;2005;2005
26459;"6 SportBreak 2.0 CiTD 136pk Executive";D;H5;2002;2005
