id;pikk_mudel;kytus;kaigukast;alates;kuni
47834;"6 1.8 Exclusive";B;H5;2008;2009
51432;"6 1.8 S";B;H5;2009;2009
52275;"6 1.8 Business";B;H5;2009;2010
52275;"6 1.8 Business";B;H5;2009;2010
47833;"6 1.8 Touring";B;H5;2008;2009
51433;"6 1.8 TS";B;H5;2009;2010
47832;"6 2.0 S-VT Touring";B;H6;2008;2009
47832;"6 2.0 S-VT Touring";B;H6;2008;2009
47838;"6 2.0 S-VT Touring";B;A5;2008;2009
51434;"6 2.0 S-VT TS";B;H6;2009;2010
51435;"6 2.0 S-VT TS";B;A5;2009;2010
51435;"6 2.0 S-VT TS";B;A5;2009;2010
47837;"6 2.0 S-VT Business+";B;H6;2008;2010
47836;"6 2.0 S-VT Business+";B;A5;2008;2010
47840;"6 2.5 S-VT GT-M";B;H6;2008;2010
47840;"6 2.5 S-VT GT-M";B;H6;2008;2010
47839;"6 2.5 S-VT Executive";B;H6;2008;2009
51436;"6 2.5 S-VT GT-L";B;H6;2009;2010
47860;"6 2.0 CiTD Exclusive";D;H6;2008;2008
47860;"6 2.0 CiTD Exclusive";D;H6;2008;2008
51437;"6 2.0 CiTD S";D;H6;2009;2009
52279;"6 2.0 CiTD Business";D;H6;2009;2010
47844;"6 2.0 CiTD Touring";D;H6;2008;2009
47844;"6 2.0 CiTD Touring";D;H6;2008;2009
51438;"6 2.0 CiTD TS";D;H6;2009;2010
47843;"6 2.0 CiTD Business+";D;H6;2008;2010
47842;"6 2.0 CiTD GT-M";D;H6;2008;2009
47842;"6 2.0 CiTD GT-M";D;H6;2008;2009
47841;"6 2.0 CiTD Executive";D;H6;2008;2009
51439;"6 2.2 CiTD 163pk TS";D;H6;2009;2010
51440;"6 2.2 CiTD 163pk Business+";D;H6;2009;2010
51440;"6 2.2 CiTD 163pk Business+";D;H6;2009;2010
51441;"6 2.2 CiTD 185pk GT-M";D;H6;2009;2010
51442;"6 2.2 CiTD 185pk GT-L";D;H6;2009;2010
