id;pikk_mudel;kytus;kaigukast;alates;kuni
13260;"Vectra Stationwagon 1.6i GL";B;H5;1996;1999
13261;"Vectra Stationwagon 1.6i GL Plus";B;H5;1996;1998
13262;"Vectra Stationwagon 1.6i CD";B;H5;1996;1997
13262;"Vectra Stationwagon 1.6i CD";B;H5;1996;1997
13263;"Vectra Stationwagon 1.6i-16V GL";B;H5;1996;1999
13264;"Vectra Stationwagon 1.6i-16V GL";B;A4;1996;1999
13265;"Vectra Stationwagon 1.6i-16V GL Plus";B;H5;1996;1998
13265;"Vectra Stationwagon 1.6i-16V GL Plus";B;H5;1996;1998
13266;"Vectra Stationwagon 1.6i-16V GL Plus";B;A4;1996;1998
13267;"Vectra Stationwagon 1.6i-16V GL Young";B;H5;1996;1997
13268;"Vectra Stationwagon 1.6i-16V GL Young";B;A4;1996;1997
13268;"Vectra Stationwagon 1.6i-16V GL Young";B;A4;1996;1997
15041;"Vectra Stationwagon 1.6i-16V Pearl";B;H5;1997;1999
15042;"Vectra Stationwagon 1.6i-16V Pearl";B;A4;1997;1999
15043;"Vectra Stationwagon 1.6i-16V Diamond";B;H5;1997;1999
15043;"Vectra Stationwagon 1.6i-16V Diamond";B;H5;1997;1999
15044;"Vectra Stationwagon 1.6i-16V Diamond";B;A4;1997;1999
17062;"Vectra Stationwagon 1.6i-16V Sport";B;H5;1998;1999
17063;"Vectra Stationwagon 1.6i-16V Sport";B;A4;1998;1999
17063;"Vectra Stationwagon 1.6i-16V Sport";B;A4;1998;1999
13269;"Vectra Stationwagon 1.6i-16V CD";B;H5;1996;1998
13270;"Vectra Stationwagon 1.6i-16V CD";B;A4;1996;1998
13271;"Vectra Stationwagon 1.8i-16V GL";B;H5;1996;1999
13271;"Vectra Stationwagon 1.8i-16V GL";B;H5;1996;1999
13272;"Vectra Stationwagon 1.8i-16V GL";B;A4;1996;1999
13273;"Vectra Stationwagon 1.8i-16V GL Plus";B;H5;1996;1998
13274;"Vectra Stationwagon 1.8i-16V GL Plus";B;A4;1996;1998
13274;"Vectra Stationwagon 1.8i-16V GL Plus";B;A4;1996;1998
13275;"Vectra Stationwagon 1.8i-16V GL Young";B;H5;1996;1997
13276;"Vectra Stationwagon 1.8i-16V GL Young";B;A4;1996;1997
15045;"Vectra Stationwagon 1.8i-16V Pearl";B;H5;1997;1999
15045;"Vectra Stationwagon 1.8i-16V Pearl";B;H5;1997;1999
15046;"Vectra Stationwagon 1.8i-16V Pearl";B;A4;1997;1999
15047;"Vectra Stationwagon 1.8i-16V Diamond";B;H5;1997;1999
15048;"Vectra Stationwagon 1.8i-16V Diamond";B;A4;1997;1999
15048;"Vectra Stationwagon 1.8i-16V Diamond";B;A4;1997;1999
17064;"Vectra Stationwagon 1.8i-16V Sport";B;H5;1998;1999
17065;"Vectra Stationwagon 1.8i-16V Sport";B;A4;1998;1999
13277;"Vectra Stationwagon 1.8i-16V CD";B;H5;1996;1998
13277;"Vectra Stationwagon 1.8i-16V CD";B;H5;1996;1998
13278;"Vectra Stationwagon 1.8i-16V CD";B;A4;1996;1998
13279;"Vectra Stationwagon 1.8i-16V CD Sport";B;H5;1996;1997
13280;"Vectra Stationwagon 1.8i-16V CDX";B;H5;1996;1999
13280;"Vectra Stationwagon 1.8i-16V CDX";B;H5;1996;1999
13281;"Vectra Stationwagon 1.8i-16V CDX";B;A4;1996;1999
13282;"Vectra Stationwagon 2.0i-16V GL";B;H5;1996;1999
13283;"Vectra Stationwagon 2.0i-16V GL";B;A4;1996;1999
13283;"Vectra Stationwagon 2.0i-16V GL";B;A4;1996;1999
13284;"Vectra Stationwagon 2.0i-16V GL Plus";B;H5;1996;1998
13285;"Vectra Stationwagon 2.0i-16V GL Plus";B;A4;1996;1998
13286;"Vectra Stationwagon 2.0i-16V GL Young";B;H5;1996;1997
13286;"Vectra Stationwagon 2.0i-16V GL Young";B;H5;1996;1997
13287;"Vectra Stationwagon 2.0i-16V GL Young";B;A4;1996;1997
15049;"Vectra Stationwagon 2.0i-16V Pearl";B;H5;1997;1999
15050;"Vectra Stationwagon 2.0i-16V Pearl";B;A4;1997;1999
15050;"Vectra Stationwagon 2.0i-16V Pearl";B;A4;1997;1999
15051;"Vectra Stationwagon 2.0i-16V Diamond";B;H5;1997;1999
15052;"Vectra Stationwagon 2.0i-16V Diamond";B;A4;1997;1999
17066;"Vectra Stationwagon 2.0i-16V Sport";B;H5;1998;1999
17066;"Vectra Stationwagon 2.0i-16V Sport";B;H5;1998;1999
17067;"Vectra Stationwagon 2.0i-16V Sport";B;A4;1998;1999
13288;"Vectra Stationwagon 2.0i-16V CD";B;H5;1996;1998
13289;"Vectra Stationwagon 2.0i-16V CD";B;A4;1996;1998
13289;"Vectra Stationwagon 2.0i-16V CD";B;A4;1996;1998
13290;"Vectra Stationwagon 2.0i-16V CD Sport";B;H5;1996;1997
13291;"Vectra Stationwagon 2.0i-16V CDX";B;H5;1996;1999
13292;"Vectra Stationwagon 2.0i-16V CDX";B;A4;1996;1999
13292;"Vectra Stationwagon 2.0i-16V CDX";B;A4;1996;1999
