id;pikk_mudel;kytus;kaigukast;alates;kuni
25728;"Vectra 1.8-16V";B;H5;2002;2003
29812;"Vectra 1.8-16V Essentia";B;H5;2003;2005
29813;"Vectra 1.8-16V Essentia";B;A1;2003;2004
29813;"Vectra 1.8-16V Essentia";B;A1;2003;2004
25736;"Vectra 1.8-16V Comfort";B;H5;2002;2005
29814;"Vectra 1.8-16V Comfort";B;A1;2003;2004
31832;"Vectra 1.8-16V Maxx";B;H5;2004;2005
31832;"Vectra 1.8-16V Maxx";B;H5;2004;2005
31831;"Vectra 1.8-16V Maxx";B;A1;2004;2004
34685;"Vectra 1.8-16V V-Line";B;H5;2005;2005
25735;"Vectra 1.8-16V Elegance";B;H5;2002;2005
25735;"Vectra 1.8-16V Elegance";B;H5;2002;2005
29815;"Vectra 1.8-16V Elegance";B;A1;2003;2004
29817;"Vectra 1.8-16V Cosmo";B;H5;2003;2005
29816;"Vectra 1.8-16V Cosmo";B;A1;2003;2004
29816;"Vectra 1.8-16V Cosmo";B;A1;2003;2004
25731;"Vectra 2.2-16V";B;H5;2002;2003
25732;"Vectra 2.2-16V";B;A5;2002;2003
29819;"Vectra 2.2-16V Essentia";B;H5;2003;2004
29819;"Vectra 2.2-16V Essentia";B;H5;2003;2004
29818;"Vectra 2.2-16V Essentia";B;A5;2003;2004
25740;"Vectra 2.2-16V Comfort";B;H5;2002;2004
25739;"Vectra 2.2-16V Comfort";B;A5;2002;2004
25739;"Vectra 2.2-16V Comfort";B;A5;2002;2004
25738;"Vectra 2.2-16V Elegance";B;H5;2002;2004
25737;"Vectra 2.2-16V Elegance";B;A5;2002;2004
29821;"Vectra 2.2-16V Cosmo";B;H5;2003;2004
29821;"Vectra 2.2-16V Cosmo";B;H5;2003;2004
29820;"Vectra 2.2-16V Cosmo";B;A5;2003;2004
31811;"Vectra 2.2-16V DGi Essentia";B;H5;2004;2005
31810;"Vectra 2.2-16V DGi Essentia";B;A5;2004;2005
31810;"Vectra 2.2-16V DGi Essentia";B;A5;2004;2005
31809;"Vectra 2.2-16V DGi Comfort";B;H5;2004;2005
31808;"Vectra 2.2-16V DGi Comfort";B;A5;2004;2005
31834;"Vectra 2.2-16V DGi Maxx";B;H5;2004;2005
31834;"Vectra 2.2-16V DGi Maxx";B;H5;2004;2005
31833;"Vectra 2.2-16V DGi Maxx";B;A5;2004;2005
34687;"Vectra 2.2-16V DGi V-Line";B;H5;2005;2005
34686;"Vectra 2.2-16V DGi V-Line";B;A5;2005;2005
34686;"Vectra 2.2-16V DGi V-Line";B;A5;2005;2005
31807;"Vectra 2.2-16V DGi Elegance";B;H5;2004;2005
31806;"Vectra 2.2-16V DGi Elegance";B;A5;2004;2005
31805;"Vectra 2.2-16V DGi Cosmo";B;H5;2004;2005
31805;"Vectra 2.2-16V DGi Cosmo";B;H5;2004;2005
31804;"Vectra 2.2-16V DGi Cosmo";B;A5;2004;2005
25733;"Vectra 2.0 DTi-16V";D;H5;2002;2003
29822;"Vectra 2.0 DTi-16V Essentia";D;H5;2003;2004
29822;"Vectra 2.0 DTi-16V Essentia";D;H5;2003;2004
25742;"Vectra 2.0 DTi-16V Comfort";D;H5;2002;2004
31835;"Vectra 2.0 DTi-16V Maxx";D;H5;2004;2004
25741;"Vectra 2.0 DTi-16V Elegance";D;H5;2002;2004
25741;"Vectra 2.0 DTi-16V Elegance";D;H5;2002;2004
29823;"Vectra 2.0 DTi-16V Cosmo";D;H5;2003;2004
25734;"Vectra 2.2 DTi-16V";D;H5;2002;2003
26553;"Vectra 2.2 DTi-16V";D;A5;2002;2003
26553;"Vectra 2.2 DTi-16V";D;A5;2002;2003
29825;"Vectra 2.2 DTi-16V Essentia";D;H5;2003;2004
29824;"Vectra 2.2 DTi-16V Essentia";D;A5;2003;2004
25744;"Vectra 2.2 DTi-16V Comfort";D;H5;2002;2004
25744;"Vectra 2.2 DTi-16V Comfort";D;H5;2002;2004
26554;"Vectra 2.2 DTi-16V Comfort";D;A5;2002;2004
31837;"Vectra 2.2 DTi-16V Maxx";D;H5;2004;2004
31836;"Vectra 2.2 DTi-16V Maxx";D;A5;2004;2004
31836;"Vectra 2.2 DTi-16V Maxx";D;A5;2004;2004
25743;"Vectra 2.2 DTi-16V Elegance";D;H5;2002;2004
26555;"Vectra 2.2 DTi-16V Elegance";D;A5;2002;2004
29827;"Vectra 2.2 DTi-16V Cosmo";D;H5;2003;2004
29827;"Vectra 2.2 DTi-16V Cosmo";D;H5;2003;2004
29826;"Vectra 2.2 DTi-16V Cosmo";D;A5;2003;2004
33562;"Vectra 1.9 CDTi 120pk Essentia";D;H6;2004;2005
33563;"Vectra 1.9 CDTi 120pk Comfort";D;H6;2004;2005
33563;"Vectra 1.9 CDTi 120pk Comfort";D;H6;2004;2005
33564;"Vectra 1.9 CDTi 120pk Maxx";D;H6;2004;2005
34694;"Vectra 1.9 CDTi 120pk V-Line";D;H6;2005;2005
33565;"Vectra 1.9 CDTi 120pk Elegance";D;H6;2004;2005
33565;"Vectra 1.9 CDTi 120pk Elegance";D;H6;2004;2005
33566;"Vectra 1.9 CDTi 120pk Cosmo";D;H6;2004;2005
31823;"Vectra 1.9 CDTi 150pk Essentia";D;H6;2004;2005
33567;"Vectra 1.9 CDTi 150pk Essentia";D;A6;2004;2005
33567;"Vectra 1.9 CDTi 150pk Essentia";D;A6;2004;2005
31822;"Vectra 1.9 CDTi 150pk Comfort";D;H6;2004;2005
33568;"Vectra 1.9 CDTi 150pk Comfort";D;A6;2004;2005
31838;"Vectra 1.9 CDTi 150pk Maxx";D;H6;2004;2005
31838;"Vectra 1.9 CDTi 150pk Maxx";D;H6;2004;2005
33569;"Vectra 1.9 CDTi 150pk Maxx";D;A6;2004;2005
34696;"Vectra 1.9 CDTi 150pk V-Line";D;H6;2005;2005
34695;"Vectra 1.9 CDTi 150pk V-Line";D;A6;2005;2005
34695;"Vectra 1.9 CDTi 150pk V-Line";D;A6;2005;2005
31821;"Vectra 1.9 CDTi 150pk Elegance";D;H6;2004;2005
33570;"Vectra 1.9 CDTi 150pk Elegance";D;A6;2004;2005
31820;"Vectra 1.9 CDTi 150pk Cosmo";D;H6;2004;2005
31820;"Vectra 1.9 CDTi 150pk Cosmo";D;H6;2004;2005
33571;"Vectra 1.9 CDTi 150pk Cosmo";D;A6;2004;2005
