id;pikk_mudel;kytus;kaigukast;alates;kuni
38533;"Vectra 1.6-16V Essentia";B;H5;2005;2007
38534;"Vectra 1.6-16V Comfort";B;H5;2005;2007
44651;"Vectra 1.6-16V Temptation";B;H5;2007;2009
44651;"Vectra 1.6-16V Temptation";B;H5;2007;2009
37102;"Vectra 1.8-16V WR Essentia";B;H5;2005;2005
37105;"Vectra 1.8-16V WR Comfort";B;H5;2005;2005
37104;"Vectra 1.8-16V WR Cosmo";B;H5;2005;2005
37104;"Vectra 1.8-16V WR Cosmo";B;H5;2005;2005
37125;"Vectra 1.8-16V CR Essentia";B;H5;2005;2005
37124;"Vectra 1.8-16V CR Comfort";B;H5;2005;2005
37123;"Vectra 1.8-16V CR Cosmo";B;H5;2005;2005
37123;"Vectra 1.8-16V CR Cosmo";B;H5;2005;2005
38537;"Vectra 1.8-16V Essentia";B;H5;2005;2007
38538;"Vectra 1.8-16V Essentia";B;A5;2005;2007
38536;"Vectra 1.8-16V Comfort";B;H5;2005;2007
38536;"Vectra 1.8-16V Comfort";B;H5;2005;2007
38539;"Vectra 1.8-16V Comfort";B;A5;2005;2007
44652;"Vectra 1.8-16V Temptation";B;H5;2007;2009
44653;"Vectra 1.8-16V Temptation";B;A5;2007;2009
44653;"Vectra 1.8-16V Temptation";B;A5;2007;2009
38535;"Vectra 1.8-16V Cosmo";B;H5;2005;2007
38540;"Vectra 1.8-16V Cosmo";B;A5;2005;2007
45507;"Vectra 1.8-16V Temptation Excellence";B;H5;2007;2008
45507;"Vectra 1.8-16V Temptation Excellence";B;H5;2007;2008
45506;"Vectra 1.8-16V Temptation Excellence";B;A5;2007;2008
37111;"Vectra 2.2-16V DGi Essentia";B;H6;2005;2007
37110;"Vectra 2.2-16V DGi Essentia";B;A5;2005;2007
37110;"Vectra 2.2-16V DGi Essentia";B;A5;2005;2007
37109;"Vectra 2.2-16V DGi Comfort";B;H6;2005;2007
37108;"Vectra 2.2-16V DGi Comfort";B;A5;2005;2007
44654;"Vectra 2.2-16V DGi Temptation";B;H6;2007;2009
44654;"Vectra 2.2-16V DGi Temptation";B;H6;2007;2009
44655;"Vectra 2.2-16V DGi Temptation";B;A5;2007;2009
37107;"Vectra 2.2-16V DGi Cosmo";B;H6;2005;2007
37106;"Vectra 2.2-16V DGi Cosmo";B;A5;2005;2007
37106;"Vectra 2.2-16V DGi Cosmo";B;A5;2005;2007
45509;"Vectra 2.2-16V DGi Temptation Excellence";B;H6;2007;2008
45508;"Vectra 2.2-16V DGi Temptation Excellence";B;A5;2007;2008
37113;"Vectra 1.9 CDTi 100pk Essentia";D;H6;2005;2007
37113;"Vectra 1.9 CDTi 100pk Essentia";D;H6;2005;2007
37112;"Vectra 1.9 CDTi 100pk Comfort";D;H6;2005;2007
45476;"Vectra 1.9 CDTi 100pk Temptation";D;H6;2007;2009
37116;"Vectra 1.9 CDTi 120pk Essentia";D;H6;2005;2007
37116;"Vectra 1.9 CDTi 120pk Essentia";D;H6;2005;2007
37115;"Vectra 1.9 CDTi 120pk Comfort";D;H6;2005;2007
45477;"Vectra 1.9 CDTi 120pk Temptation";D;H6;2007;2009
37114;"Vectra 1.9 CDTi 120pk Cosmo";D;H6;2005;2007
37114;"Vectra 1.9 CDTi 120pk Cosmo";D;H6;2005;2007
45510;"Vectra 1.9 CDTi 120pk Temptation Excellence";D;H6;2007;2008
37122;"Vectra 1.9 CDTi 150pk Essentia";D;H6;2005;2007
37121;"Vectra 1.9 CDTi 150pk Essentia";D;A6;2005;2007
37121;"Vectra 1.9 CDTi 150pk Essentia";D;A6;2005;2007
37120;"Vectra 1.9 CDTi 150pk Comfort";D;H6;2005;2007
37119;"Vectra 1.9 CDTi 150pk Comfort";D;A6;2005;2007
45479;"Vectra 1.9 CDTi 150pk Temptation";D;H6;2007;2009
45479;"Vectra 1.9 CDTi 150pk Temptation";D;H6;2007;2009
45523;"Vectra 1.9 CDTi 150pk Temptation";D;A6;2007;2007
37118;"Vectra 1.9 CDTi 150pk Cosmo";D;H6;2005;2007
37117;"Vectra 1.9 CDTi 150pk Cosmo";D;A6;2005;2007
37117;"Vectra 1.9 CDTi 150pk Cosmo";D;A6;2005;2007
45511;"Vectra 1.9 CDTi 150pk Temptation Excellence";D;H6;2007;2008
45524;"Vectra 1.9 CDTi 150pk Temptation Excellence";D;A6;2007;2007
