id;pikk_mudel;kytus;kaigukast;alates;kuni
11829;"Vectra 1.6i GL";B;H5;1995;1999
11830;"Vectra 1.6i GL Plus";B;H5;1995;1998
11831;"Vectra 1.6i CD";B;H5;1995;1997
11831;"Vectra 1.6i CD";B;H5;1995;1997
11832;"Vectra 1.6i-16V GL";B;H5;1995;1999
11833;"Vectra 1.6i-16V GL";B;A4;1995;1999
11834;"Vectra 1.6i-16V GL Plus";B;H5;1995;1998
11834;"Vectra 1.6i-16V GL Plus";B;H5;1995;1998
11835;"Vectra 1.6i-16V GL Plus";B;A4;1995;1998
11836;"Vectra 1.6i-16V GL Young";B;H5;1995;1997
11837;"Vectra 1.6i-16V GL Young";B;A4;1995;1997
11837;"Vectra 1.6i-16V GL Young";B;A4;1995;1997
15017;"Vectra 1.6i-16V Pearl";B;H5;1997;1999
15018;"Vectra 1.6i-16V Pearl";B;A4;1997;1999
15019;"Vectra 1.6i-16V Diamond";B;H5;1997;1999
15019;"Vectra 1.6i-16V Diamond";B;H5;1997;1999
15020;"Vectra 1.6i-16V Diamond";B;A4;1997;1999
17053;"Vectra 1.6i-16V Sport";B;H5;1998;1999
17054;"Vectra 1.6i-16V Sport";B;A4;1998;1999
17054;"Vectra 1.6i-16V Sport";B;A4;1998;1999
11838;"Vectra 1.6i-16V CD";B;H5;1995;1998
11839;"Vectra 1.6i-16V CD";B;A4;1995;1998
11840;"Vectra 1.8i-16V GL";B;H5;1995;1999
11840;"Vectra 1.8i-16V GL";B;H5;1995;1999
11841;"Vectra 1.8i-16V GL";B;A4;1995;1999
11842;"Vectra 1.8i-16V GL Plus";B;H5;1995;1998
11843;"Vectra 1.8i-16V GL Plus";B;A4;1995;1998
11843;"Vectra 1.8i-16V GL Plus";B;A4;1995;1998
11844;"Vectra 1.8i-16V GL Young";B;H5;1995;1997
11845;"Vectra 1.8i-16V GL Young";B;A4;1995;1997
15021;"Vectra 1.8i-16V Pearl";B;H5;1997;1999
15021;"Vectra 1.8i-16V Pearl";B;H5;1997;1999
15022;"Vectra 1.8i-16V Pearl";B;A4;1997;1999
15023;"Vectra 1.8i-16V Diamond";B;H5;1997;1999
15024;"Vectra 1.8i-16V Diamond";B;A4;1997;1999
15024;"Vectra 1.8i-16V Diamond";B;A4;1997;1999
17055;"Vectra 1.8i-16V Sport";B;H5;1998;1999
17056;"Vectra 1.8i-16V Sport";B;A4;1998;1999
11846;"Vectra 1.8i-16V CD";B;H5;1995;1998
11846;"Vectra 1.8i-16V CD";B;H5;1995;1998
11847;"Vectra 1.8i-16V CD";B;A4;1995;1998
11848;"Vectra 1.8i-16V CD Sport";B;H5;1995;1997
11849;"Vectra 1.8i-16V CDX";B;H5;1995;1999
11849;"Vectra 1.8i-16V CDX";B;H5;1995;1999
11850;"Vectra 1.8i-16V CDX";B;A4;1995;1999
11851;"Vectra 2.0i-16V GL";B;H5;1995;1999
11852;"Vectra 2.0i-16V GL";B;A4;1995;1999
11852;"Vectra 2.0i-16V GL";B;A4;1995;1999
11853;"Vectra 2.0i-16V GL Plus";B;H5;1995;1998
11854;"Vectra 2.0i-16V GL Plus";B;A4;1995;1998
11855;"Vectra 2.0i-16V GL Young";B;H5;1995;1997
11855;"Vectra 2.0i-16V GL Young";B;H5;1995;1997
11856;"Vectra 2.0i-16V GL Young";B;A4;1995;1997
15025;"Vectra 2.0i-16V Pearl";B;H5;1997;1999
15026;"Vectra 2.0i-16V Pearl";B;A4;1997;1999
15026;"Vectra 2.0i-16V Pearl";B;A4;1997;1999
15027;"Vectra 2.0i-16V Diamond";B;H5;1997;1999
15028;"Vectra 2.0i-16V Diamond";B;A4;1997;1999
17057;"Vectra 2.0i-16V Sport";B;H5;1998;1999
17057;"Vectra 2.0i-16V Sport";B;H5;1998;1999
17058;"Vectra 2.0i-16V Sport";B;A4;1998;1999
11857;"Vectra 2.0i-16V CD";B;H5;1995;1998
11858;"Vectra 2.0i-16V CD";B;A4;1995;1998
11858;"Vectra 2.0i-16V CD";B;A4;1995;1998
11859;"Vectra 2.0i-16V CD Sport";B;H5;1995;1997
11860;"Vectra 2.0i-16V CDX";B;H5;1995;1999
11861;"Vectra 2.0i-16V CDX";B;A4;1995;1999
11861;"Vectra 2.0i-16V CDX";B;A4;1995;1999
15029;"Vectra 2.5i-V6 Pearl";B;H5;1997;1999
15030;"Vectra 2.5i-V6 Pearl";B;A4;1997;1999
15031;"Vectra 2.5i-V6 Diamond";B;H5;1997;1999
15031;"Vectra 2.5i-V6 Diamond";B;H5;1997;1999
15032;"Vectra 2.5i-V6 Diamond";B;A4;1997;1999
17059;"Vectra 2.5i-V6 Sport";B;H5;1998;1999
17060;"Vectra 2.5i-V6 Sport";B;A4;1998;1999
17060;"Vectra 2.5i-V6 Sport";B;A4;1998;1999
11862;"Vectra 2.5i-V6 CD";B;H5;1995;1998
11863;"Vectra 2.5i-V6 CD";B;A4;1995;1998
13253;"Vectra 2.5i-V6 CD Sport";B;H5;1996;1997
13253;"Vectra 2.5i-V6 CD Sport";B;H5;1996;1997
11864;"Vectra 2.5i-V6 CDX";B;H5;1995;1999
11865;"Vectra 2.5i-V6 CDX";B;A4;1995;1999
11866;"Vectra 1.7 TD GL";D;H5;1995;1996
11866;"Vectra 1.7 TD GL";D;H5;1995;1996
11867;"Vectra 1.7 TD GL Plus";D;H5;1995;1996
11868;"Vectra 1.7 TD GL Young";D;H5;1995;1996
11869;"Vectra 1.7 TD CD";D;H5;1995;1996
11869;"Vectra 1.7 TD CD";D;H5;1995;1996
11870;"Vectra 1.7 TD CDX";D;H5;1995;1996
13254;"Vectra 2.0 Di-16V GL";D;H5;1996;1999
13255;"Vectra 2.0 Di-16V GL Plus";D;H5;1996;1998
13255;"Vectra 2.0 Di-16V GL Plus";D;H5;1996;1998
13256;"Vectra 2.0 Di-16V GL Young";D;H5;1996;1997
15033;"Vectra 2.0 Di-16V Pearl";D;H5;1997;1999
15034;"Vectra 2.0 Di-16V Diamond";D;H5;1997;1999
15034;"Vectra 2.0 Di-16V Diamond";D;H5;1997;1999
13257;"Vectra 2.0 Di-16V CD";D;H5;1996;1998
