id;pikk_mudel;kytus;kaigukast;alates;kuni
18864;"Vectra 1.6i GL";B;H5;1999;2000
18865;"Vectra 1.6i-16V GL";B;H5;1999;2000
18866;"Vectra 1.6i-16V GL";B;A4;1999;2000
18866;"Vectra 1.6i-16V GL";B;A4;1999;2000
18867;"Vectra 1.6i-16V Pearl";B;H5;1999;2000
18868;"Vectra 1.6i-16V Pearl";B;A4;1999;2000
18869;"Vectra 1.6i-16V Pearl Sport";B;H5;1999;2000
18869;"Vectra 1.6i-16V Pearl Sport";B;H5;1999;2000
18870;"Vectra 1.6i-16V Business Edition";B;H5;1999;2000
18871;"Vectra 1.6i-16V Business Edition";B;A4;1999;2000
18872;"Vectra 1.6i-16V Sport Edition";B;H5;1999;2000
18872;"Vectra 1.6i-16V Sport Edition";B;H5;1999;2000
18873;"Vectra 1.6i-16V Sport Edition";B;A4;1999;2000
18874;"Vectra 1.6i-16V Diamond";B;H5;1999;2000
18875;"Vectra 1.6i-16V Diamond";B;A4;1999;2000
18875;"Vectra 1.6i-16V Diamond";B;A4;1999;2000
18876;"Vectra 1.6i-16V Diamond Sport";B;H5;1999;2000
21536;"Vectra 1.6i-16V GL";B;H5;2000;2001
21537;"Vectra 1.6i-16V GL";B;A4;2000;2001
21537;"Vectra 1.6i-16V GL";B;A4;2000;2001
21538;"Vectra 1.6i-16V Business Edition";B;H5;2000;2002
21539;"Vectra 1.6i-16V Business Edition";B;A4;2000;2002
23468;"Vectra 1.6i-16V Onyx";B;H5;2001;2002
23468;"Vectra 1.6i-16V Onyx";B;H5;2001;2002
23469;"Vectra 1.6i-16V Onyx";B;A4;2001;2002
21540;"Vectra 1.6i-16V Elegance";B;H5;2000;2001
21541;"Vectra 1.6i-16V Elegance";B;A4;2000;2001
21541;"Vectra 1.6i-16V Elegance";B;A4;2000;2001
21542;"Vectra 1.6i-16V Sport Edition";B;H5;2000;2002
18877;"Vectra 1.8i-16V GL";B;H5;1999;2000
18878;"Vectra 1.8i-16V GL";B;A4;1999;2000
18878;"Vectra 1.8i-16V GL";B;A4;1999;2000
18879;"Vectra 1.8i-16V Pearl";B;H5;1999;2000
18880;"Vectra 1.8i-16V Pearl";B;A4;1999;2000
18881;"Vectra 1.8i-16V Pearl Sport";B;H5;1999;2000
18881;"Vectra 1.8i-16V Pearl Sport";B;H5;1999;2000
18882;"Vectra 1.8i-16V Business Edition";B;H5;1999;2000
18883;"Vectra 1.8i-16V Business Edition";B;A4;1999;2000
18884;"Vectra 1.8i-16V Sport Edition";B;H5;1999;2000
18884;"Vectra 1.8i-16V Sport Edition";B;H5;1999;2000
18885;"Vectra 1.8i-16V Sport Edition";B;A4;1999;2000
18886;"Vectra 1.8i-16V Diamond";B;H5;1999;2000
18887;"Vectra 1.8i-16V Diamond";B;A4;1999;2000
18887;"Vectra 1.8i-16V Diamond";B;A4;1999;2000
18888;"Vectra 1.8i-16V Diamond Sport";B;H5;1999;2000
