id;pikk_mudel;kytus;kaigukast;alates;kuni
4572;"Vectra 1.6i GL";B;H5;1988;1990
4573;"Vectra 1.6i GLS";B;H5;1988;1990
4574;"Vectra 1.6i GL";B;H5;1988;1992
4574;"Vectra 1.6i GL";B;H5;1988;1992
4575;"Vectra 1.6i GLS";B;H5;1988;1992
4576;"Vectra 1.8 S GL";B;H5;1988;1990
4577;"Vectra 1.8 S GL";B;A4;1988;1990
4577;"Vectra 1.8 S GL";B;A4;1988;1990
4578;"Vectra 1.8 S GT";B;H5;1988;1990
4579;"Vectra 1.8 S GLS";B;H5;1988;1990
4580;"Vectra 1.8 S GLS";B;A4;1988;1990
4580;"Vectra 1.8 S GLS";B;A4;1988;1990
5628;"Vectra 1.8 S GL 4x4";B;H5;1989;1990
6499;"Vectra 1.8i GL";B;H5;1990;1992
6500;"Vectra 1.8i GL";B;A4;1990;1992
6500;"Vectra 1.8i GL";B;A4;1990;1992
6501;"Vectra 1.8i GT";B;H5;1990;1992
6502;"Vectra 1.8i GLS";B;H5;1990;1992
6503;"Vectra 1.8i GLS";B;A4;1990;1992
6503;"Vectra 1.8i GLS";B;A4;1990;1992
6504;"Vectra 1.8i CD";B;H5;1990;1992
6505;"Vectra 1.8i CD";B;A4;1990;1992
4581;"Vectra 2.0i GL";B;H5;1988;1992
4581;"Vectra 2.0i GL";B;H5;1988;1992
4582;"Vectra 2.0i GL";B;A4;1988;1992
4583;"Vectra 2.0i GT";B;H5;1988;1992
4584;"Vectra 2.0i GLS";B;H5;1988;1992
4584;"Vectra 2.0i GLS";B;H5;1988;1992
4585;"Vectra 2.0i GLS";B;A4;1988;1992
4586;"Vectra 2.0i CD";B;H5;1988;1992
4587;"Vectra 2.0i CD";B;A4;1988;1992
4587;"Vectra 2.0i CD";B;A4;1988;1992
5629;"Vectra 2.0i GL 4x4";B;H5;1989;1992
5630;"Vectra 2000";B;H5;1989;1992
5631;"Vectra 2000 4x4";B;H5;1989;1992
5631;"Vectra 2000 4x4";B;H5;1989;1992
4588;"Vectra 1.7 D GL";D;H5;1988;1992
4589;"Vectra 1.7 D GLS";D;H5;1988;1992
8050;"Vectra 1.7 TD GL";D;H5;1992;1992
8050;"Vectra 1.7 TD GL";D;H5;1992;1992
8051;"Vectra 1.7 TD GLS";D;H5;1992;1992
8052;"Vectra 1.7 TD CD";D;H5;1992;1992
