id;pikk_mudel;kytus;kaigukast;alates;kuni
45518;"Vectra Stationwagon 1.6-16V Temptation";B;H5;2007;2009
37098;"Vectra Stationwagon 1.8-16V CR Essentia";B;H5;2005;2005
37148;"Vectra Stationwagon 1.8-16V CR Comfort";B;H5;2005;2005
37148;"Vectra Stationwagon 1.8-16V CR Comfort";B;H5;2005;2005
37147;"Vectra Stationwagon 1.8-16V CR Sport";B;H5;2005;2005
37146;"Vectra Stationwagon 1.8-16V CR Cosmo";B;H5;2005;2005
38546;"Vectra Stationwagon 1.8-16V Essentia";B;H5;2005;2007
38546;"Vectra Stationwagon 1.8-16V Essentia";B;H5;2005;2007
38547;"Vectra Stationwagon 1.8-16V Essentia";B;A5;2005;2007
38545;"Vectra Stationwagon 1.8-16V Comfort";B;H5;2005;2007
38548;"Vectra Stationwagon 1.8-16V Comfort";B;A5;2005;2007
38548;"Vectra Stationwagon 1.8-16V Comfort";B;A5;2005;2007
44664;"Vectra Stationwagon 1.8-16V Temptation";B;H5;2007;2009
44665;"Vectra Stationwagon 1.8-16V Temptation";B;A5;2007;2009
38544;"Vectra Stationwagon 1.8-16V Sport";B;H5;2005;2007
38544;"Vectra Stationwagon 1.8-16V Sport";B;H5;2005;2007
38549;"Vectra Stationwagon 1.8-16V Sport";B;A5;2005;2007
38543;"Vectra Stationwagon 1.8-16V Cosmo";B;H5;2005;2007
38550;"Vectra Stationwagon 1.8-16V Cosmo";B;A5;2005;2007
38550;"Vectra Stationwagon 1.8-16V Cosmo";B;A5;2005;2007
45513;"Vectra Stationwagon 1.8-16V Temptation Exc.";B;H5;2007;2008
45512;"Vectra Stationwagon 1.8-16V Temptation Exc.";B;A5;2007;2008
37156;"Vectra Stationwagon 2.2-16V DGi Essentia";B;H6;2005;2007
37156;"Vectra Stationwagon 2.2-16V DGi Essentia";B;H6;2005;2007
37155;"Vectra Stationwagon 2.2-16V DGi Essentia";B;A5;2005;2007
37154;"Vectra Stationwagon 2.2-16V DGi Comfort";B;H6;2005;2007
