id;pikk_mudel;kytus;kaigukast;alates;kuni
19000;"Vectra Stationwagon 1.6i GL";B;H5;1999;2000
19001;"Vectra Stationwagon 1.6i-16V GL";B;H5;1999;2000
19002;"Vectra Stationwagon 1.6i-16V GL";B;A4;1999;2000
19002;"Vectra Stationwagon 1.6i-16V GL";B;A4;1999;2000
19003;"Vectra Stationwagon 1.6i-16V Pearl";B;H5;1999;2000
19004;"Vectra Stationwagon 1.6i-16V Pearl";B;A4;1999;2000
19005;"Vectra Stationwagon 1.6i-16V Pearl Sport";B;H5;1999;2000
19005;"Vectra Stationwagon 1.6i-16V Pearl Sport";B;H5;1999;2000
19006;"Vectra Stationwagon 1.6i-16V Business Edition";B;H5;1999;2000
19007;"Vectra Stationwagon 1.6i-16V Business Edition";B;A4;1999;2000
19008;"Vectra Stationwagon 1.6i-16V Sport Edition";B;H5;1999;2000
19008;"Vectra Stationwagon 1.6i-16V Sport Edition";B;H5;1999;2000
19009;"Vectra Stationwagon 1.6i-16V Sport Edition";B;A4;1999;2000
19010;"Vectra Stationwagon 1.6i-16V Diamond";B;H5;1999;2000
19011;"Vectra Stationwagon 1.6i-16V Diamond";B;A4;1999;2000
19011;"Vectra Stationwagon 1.6i-16V Diamond";B;A4;1999;2000
19012;"Vectra Stationwagon 1.6i-16V Diamond Sport";B;H5;1999;2000
21616;"Vectra Stationwagon 1.6i-16V GL";B;H5;2000;2001
21617;"Vectra Stationwagon 1.6i-16V GL";B;A4;2000;2001
21617;"Vectra Stationwagon 1.6i-16V GL";B;A4;2000;2001
21618;"Vectra Stationwagon 1.6i-16V Business Edition";B;H5;2000;2002
21619;"Vectra Stationwagon 1.6i-16V Business Edition";B;A4;2000;2002
23488;"Vectra Stationwagon 1.6i-16V Onyx";B;H5;2001;2002
23488;"Vectra Stationwagon 1.6i-16V Onyx";B;H5;2001;2002
23489;"Vectra Stationwagon 1.6i-16V Onyx";B;A4;2001;2002
21620;"Vectra Stationwagon 1.6i-16V Elegance";B;H5;2000;2001
21621;"Vectra Stationwagon 1.6i-16V Elegance";B;A4;2000;2001
21621;"Vectra Stationwagon 1.6i-16V Elegance";B;A4;2000;2001
21622;"Vectra Stationwagon 1.6i-16V Sport Edition";B;H5;2000;2002
19013;"Vectra Stationwagon 1.8i-16V GL";B;H5;1999;2000
19014;"Vectra Stationwagon 1.8i-16V GL";B;A4;1999;2000
19014;"Vectra Stationwagon 1.8i-16V GL";B;A4;1999;2000
19015;"Vectra Stationwagon 1.8i-16V Pearl";B;H5;1999;2000
19016;"Vectra Stationwagon 1.8i-16V Pearl";B;A4;1999;2000
19017;"Vectra Stationwagon 1.8i-16V Pearl Sport";B;H5;1999;2000
19017;"Vectra Stationwagon 1.8i-16V Pearl Sport";B;H5;1999;2000
19018;"Vectra Stationwagon 1.8i-16V Business Edition";B;H5;1999;2000
19019;"Vectra Stationwagon 1.8i-16V Business Edition";B;A4;1999;2000
19020;"Vectra Stationwagon 1.8i-16V Sport Edition";B;H5;1999;2000
19020;"Vectra Stationwagon 1.8i-16V Sport Edition";B;H5;1999;2000
19021;"Vectra Stationwagon 1.8i-16V Sport Edition";B;A4;1999;2000
19022;"Vectra Stationwagon 1.8i-16V Diamond";B;H5;1999;2000
19023;"Vectra Stationwagon 1.8i-16V Diamond";B;A4;1999;2000
19023;"Vectra Stationwagon 1.8i-16V Diamond";B;A4;1999;2000
19024;"Vectra Stationwagon 1.8i-16V Diamond Sport";B;H5;1999;2000
19025;"Vectra Stationwagon 1.8i-16V CDX";B;H5;1999;2000
19026;"Vectra Stationwagon 1.8i-16V CDX";B;A4;1999;2000
19026;"Vectra Stationwagon 1.8i-16V CDX";B;A4;1999;2000
21623;"Vectra Stationwagon 1.8i-16V GL";B;H5;2000;2001
21624;"Vectra Stationwagon 1.8i-16V GL";B;A4;2000;2001
21625;"Vectra Stationwagon 1.8i-16V Business Edition";B;H5;2000;2002
21625;"Vectra Stationwagon 1.8i-16V Business Edition";B;H5;2000;2002
21626;"Vectra Stationwagon 1.8i-16V Business Edition";B;A4;2000;2002
23490;"Vectra Stationwagon 1.8i-16V Onyx";B;H5;2001;2002
23491;"Vectra Stationwagon 1.8i-16V Onyx";B;A4;2001;2002
23491;"Vectra Stationwagon 1.8i-16V Onyx";B;A4;2001;2002
21627;"Vectra Stationwagon 1.8i-16V Elegance";B;H5;2000;2001
21628;"Vectra Stationwagon 1.8i-16V Elegance";B;A4;2000;2001
21629;"Vectra Stationwagon 1.8i-16V Sport Edition";B;H5;2000;2002
21629;"Vectra Stationwagon 1.8i-16V Sport Edition";B;H5;2000;2002
21630;"Vectra Stationwagon 1.8i-16V CDX";B;H5;2000;2001
21631;"Vectra Stationwagon 1.8i-16V CDX";B;A4;2000;2001
19027;"Vectra Stationwagon 2.0i-16V Pearl";B;H5;1999;2000
19027;"Vectra Stationwagon 2.0i-16V Pearl";B;H5;1999;2000
19028;"Vectra Stationwagon 2.0i-16V Pearl";B;A4;1999;2000
19029;"Vectra Stationwagon 2.0i-16V Pearl Sport";B;H5;1999;2000
19030;"Vectra Stationwagon 2.0i-16V Pearl Sport";B;A4;1999;2000
19030;"Vectra Stationwagon 2.0i-16V Pearl Sport";B;A4;1999;2000
19031;"Vectra Stationwagon 2.0i-16V Business Edition";B;H5;1999;2000
19032;"Vectra Stationwagon 2.0i-16V Business Edition";B;A4;1999;2000
19033;"Vectra Stationwagon 2.0i-16V Sport Edition";B;H5;1999;2000
19033;"Vectra Stationwagon 2.0i-16V Sport Edition";B;H5;1999;2000
19034;"Vectra Stationwagon 2.0i-16V Sport Edition";B;A4;1999;2000
19035;"Vectra Stationwagon 2.0i-16V Diamond";B;H5;1999;2000
19036;"Vectra Stationwagon 2.0i-16V Diamond";B;A4;1999;2000
19036;"Vectra Stationwagon 2.0i-16V Diamond";B;A4;1999;2000
19037;"Vectra Stationwagon 2.0i-16V Diamond Sport";B;H5;1999;2000
19038;"Vectra Stationwagon 2.0i-16V Diamond Sport";B;A4;1999;2000
19039;"Vectra Stationwagon 2.0i-16V CDX";B;H5;1999;2000
19039;"Vectra Stationwagon 2.0i-16V CDX";B;H5;1999;2000
19040;"Vectra Stationwagon 2.0i-16V CDX";B;A4;1999;2000
21632;"Vectra Stationwagon 2.2i-16V Business Edition";B;H5;2000;2002
21633;"Vectra Stationwagon 2.2i-16V Business Edition";B;A4;2000;2002
21633;"Vectra Stationwagon 2.2i-16V Business Edition";B;A4;2000;2002
23492;"Vectra Stationwagon 2.2i-16V Onyx";B;H5;2001;2002
23493;"Vectra Stationwagon 2.2i-16V Onyx";B;A4;2001;2002
21634;"Vectra Stationwagon 2.2i-16V Elegance";B;H5;2000;2001
21634;"Vectra Stationwagon 2.2i-16V Elegance";B;H5;2000;2001
21635;"Vectra Stationwagon 2.2i-16V Elegance";B;A4;2000;2001
21636;"Vectra Stationwagon 2.2i-16V Sport Edition";B;H5;2000;2002
21637;"Vectra Stationwagon 2.2i-16V CDX";B;H5;2000;2001
21637;"Vectra Stationwagon 2.2i-16V CDX";B;H5;2000;2001
21638;"Vectra Stationwagon 2.2i-16V CDX";B;A4;2000;2001
19041;"Vectra Stationwagon 2.5i-V6 Pearl";B;H5;1999;2000
19042;"Vectra Stationwagon 2.5i-V6 Pearl";B;A4;1999;2000
19042;"Vectra Stationwagon 2.5i-V6 Pearl";B;A4;1999;2000
19043;"Vectra Stationwagon 2.5i-V6 Pearl Sport";B;H5;1999;2000
19044;"Vectra Stationwagon 2.5i-V6 Pearl Sport";B;A4;1999;2000
19045;"Vectra Stationwagon 2.5i-V6 Business Edition";B;H5;1999;2000
19045;"Vectra Stationwagon 2.5i-V6 Business Edition";B;H5;1999;2000
19046;"Vectra Stationwagon 2.5i-V6 Business Edition";B;A4;1999;2000
19047;"Vectra Stationwagon 2.5i-V6 Sport Edition";B;H5;1999;2000
19048;"Vectra Stationwagon 2.5i-V6 Sport Edition";B;A4;1999;2000
19048;"Vectra Stationwagon 2.5i-V6 Sport Edition";B;A4;1999;2000
19049;"Vectra Stationwagon 2.5i-V6 Diamond";B;H5;1999;2000
19050;"Vectra Stationwagon 2.5i-V6 Diamond";B;A4;1999;2000
19051;"Vectra Stationwagon 2.5i-V6 Diamond Sport";B;H5;1999;2000
19051;"Vectra Stationwagon 2.5i-V6 Diamond Sport";B;H5;1999;2000
19052;"Vectra Stationwagon 2.5i-V6 Diamond Sport";B;A4;1999;2000
19053;"Vectra Stationwagon 2.5i-V6 CDX";B;H5;1999;2000
19054;"Vectra Stationwagon 2.5i-V6 CDX";B;A4;1999;2000
19054;"Vectra Stationwagon 2.5i-V6 CDX";B;A4;1999;2000
21639;"Vectra Stationwagon 2.6i-V6 Business Edition";B;H5;2000;2002
21640;"Vectra Stationwagon 2.6i-V6 Business Edition";B;A4;2000;2002
23494;"Vectra Stationwagon 2.6i-V6 Onyx";B;H5;2001;2002
23494;"Vectra Stationwagon 2.6i-V6 Onyx";B;H5;2001;2002
23495;"Vectra Stationwagon 2.6i-V6 Onyx";B;A4;2001;2002
21641;"Vectra Stationwagon 2.6i-V6 Elegance";B;H5;2000;2001
21642;"Vectra Stationwagon 2.6i-V6 Elegance";B;A4;2000;2001
21642;"Vectra Stationwagon 2.6i-V6 Elegance";B;A4;2000;2001
21643;"Vectra Stationwagon 2.6i-V6 Sport Edition";B;H5;2000;2002
21644;"Vectra Stationwagon 2.6i-V6 CDX";B;H5;2000;2001
21645;"Vectra Stationwagon 2.6i-V6 CDX";B;A4;2000;2001
21645;"Vectra Stationwagon 2.6i-V6 CDX";B;A4;2000;2001
19055;"Vectra Stationwagon 2.0 Di-16V GL";D;H5;1999;2000
19056;"Vectra Stationwagon 2.0 Di-16V Pearl";D;H5;1999;2000
19057;"Vectra Stationwagon 2.0 Di-16V Business Edition";D;H5;1999;2000
19057;"Vectra Stationwagon 2.0 Di-16V Business Edition";D;H5;1999;2000
19058;"Vectra Stationwagon 2.0 Di-16V Diamond";D;H5;1999;2000
19059;"Vectra Stationwagon 2.0 DTi-16V GL";D;H5;1999;2000
19060;"Vectra Stationwagon 2.0 DTi-16V Pearl";D;H5;1999;2000
19060;"Vectra Stationwagon 2.0 DTi-16V Pearl";D;H5;1999;2000
19061;"Vectra Stationwagon 2.0 DTi-16V Pearl Sport";D;H5;1999;2000
19062;"Vectra Stationwagon 2.0 DTi-16V Business Edition";D;H5;1999;2000
19063;"Vectra Stationwagon 2.0 DTi-16V Sport Edition";D;H5;1999;2000
19063;"Vectra Stationwagon 2.0 DTi-16V Sport Edition";D;H5;1999;2000
19064;"Vectra Stationwagon 2.0 DTi-16V Diamond";D;H5;1999;2000
19065;"Vectra Stationwagon 2.0 DTi-16V Diamond Sport";D;H5;1999;2000
19066;"Vectra Stationwagon 2.0 DTi-16V CDX";D;H5;1999;2000
19066;"Vectra Stationwagon 2.0 DTi-16V CDX";D;H5;1999;2000
21646;"Vectra Stationwagon 2.0 DTi-16V GL";D;H5;2000;2001
21647;"Vectra Stationwagon 2.0 DTi-16V Business Edition";D;H5;2000;2002
23496;"Vectra Stationwagon 2.0 DTi-16V Onyx";D;H5;2001;2002
23496;"Vectra Stationwagon 2.0 DTi-16V Onyx";D;H5;2001;2002
21648;"Vectra Stationwagon 2.0 DTi-16V Elegance";D;H5;2000;2001
21649;"Vectra Stationwagon 2.0 DTi-16V Sport Edition";D;H5;2000;2002
21650;"Vectra Stationwagon 2.0 DTi-16V CDX";D;H5;2000;2001
21650;"Vectra Stationwagon 2.0 DTi-16V CDX";D;H5;2000;2001
21651;"Vectra Stationwagon 2.2 DTi-16V GL";D;H5;2000;2001
21652;"Vectra Stationwagon 2.2 DTi-16V Business Edition";D;H5;2000;2002
23497;"Vectra Stationwagon 2.2 DTi-16V Onyx";D;H5;2001;2002
23497;"Vectra Stationwagon 2.2 DTi-16V Onyx";D;H5;2001;2002
21653;"Vectra Stationwagon 2.2 DTi-16V Elegance";D;H5;2000;2001
21654;"Vectra Stationwagon 2.2 DTi-16V Sport Edition";D;H5;2000;2002
21655;"Vectra Stationwagon 2.2 DTi-16V CDX";D;H5;2000;2001
21655;"Vectra Stationwagon 2.2 DTi-16V CDX";D;H5;2000;2001
