id;pikk_mudel;kytus;kaigukast;alates;kuni
11786;"Vectra 1.6i GL";B;H5;1995;1999
11787;"Vectra 1.6i GL Plus";B;H5;1995;1998
11788;"Vectra 1.6i CD";B;H5;1995;1997
11788;"Vectra 1.6i CD";B;H5;1995;1997
11789;"Vectra 1.6i-16V GL";B;H5;1995;1999
11790;"Vectra 1.6i-16V GL";B;A4;1995;1999
11791;"Vectra 1.6i-16V GL Plus";B;H5;1995;1998
11791;"Vectra 1.6i-16V GL Plus";B;H5;1995;1998
11792;"Vectra 1.6i-16V GL Plus";B;A4;1995;1998
11793;"Vectra 1.6i-16V GL Young";B;H5;1995;1997
11794;"Vectra 1.6i-16V GL Young";B;A4;1995;1997
11794;"Vectra 1.6i-16V GL Young";B;A4;1995;1997
14993;"Vectra 1.6i-16V Pearl";B;H5;1997;1999
14994;"Vectra 1.6i-16V Pearl";B;A4;1997;1999
14995;"Vectra 1.6i-16V Diamond";B;H5;1997;1999
14995;"Vectra 1.6i-16V Diamond";B;H5;1997;1999
14996;"Vectra 1.6i-16V Diamond";B;A4;1997;1999
17044;"Vectra 1.6i-16V Sport";B;H5;1998;1999
17045;"Vectra 1.6i-16V Sport";B;A4;1998;1999
17045;"Vectra 1.6i-16V Sport";B;A4;1998;1999
11795;"Vectra 1.6i-16V CD";B;H5;1995;1998
11796;"Vectra 1.6i-16V CD";B;A4;1995;1998
11797;"Vectra 1.8i-16V GL";B;H5;1995;1999
11797;"Vectra 1.8i-16V GL";B;H5;1995;1999
11798;"Vectra 1.8i-16V GL";B;A4;1995;1999
11799;"Vectra 1.8i-16V GL Plus";B;H5;1995;1998
11800;"Vectra 1.8i-16V GL Plus";B;A4;1995;1998
11800;"Vectra 1.8i-16V GL Plus";B;A4;1995;1998
11801;"Vectra 1.8i-16V GL Young";B;H5;1995;1997
11802;"Vectra 1.8i-16V GL Young";B;A4;1995;1997
14997;"Vectra 1.8i-16V Pearl";B;H5;1997;1999
14997;"Vectra 1.8i-16V Pearl";B;H5;1997;1999
14998;"Vectra 1.8i-16V Pearl";B;A4;1997;1999
14999;"Vectra 1.8i-16V Diamond";B;H5;1997;1999
15000;"Vectra 1.8i-16V Diamond";B;A4;1997;1999
