id;pikk_mudel;kytus;kaigukast;alates;kuni
38886;"Kangoo 1.2 16V Authentique";B;H5;2005;2008
38888;"Kangoo 1.2 16V Expression";B;H5;2005;2008
38889;"Kangoo 1.2 16V Expression Luxe";B;H5;2005;2008
38889;"Kangoo 1.2 16V Expression Luxe";B;H5;2005;2008
38891;"Kangoo 1.6 16V Expression";B;H5;2005;2008
38890;"Kangoo 1.6 16V Expression";B;A4;2005;2008
38895;"Kangoo 1.6 16V Expression Luxe";B;H5;2005;2008
38895;"Kangoo 1.6 16V Expression Luxe";B;H5;2005;2008
38894;"Kangoo 1.6 16V Expression Luxe";B;A4;2005;2008
38893;"Kangoo 1.6 16V Privil&egrave;ge";B;H5;2005;2008
38892;"Kangoo 1.6 16V Privil&egrave;ge";B;A4;2005;2008
38892;"Kangoo 1.6 16V Privil&egrave;ge";B;A4;2005;2008
44021;"Kangoo 1.6 16V 4x4 Authentique";B;H5;2006;2008
41470;"Kangoo 1.6 16V 4x4 Privil&egrave;ge";B;H5;2006;2008
38896;"Kangoo 1.5 dCi 60 Authentique";D;H5;2005;2008
38896;"Kangoo 1.5 dCi 60 Authentique";D;H5;2005;2008
38897;"Kangoo 1.5 dCi 70 Authentique";D;H5;2005;2008
38898;"Kangoo 1.5 dCi 70 Expression";D;H5;2005;2008
38899;"Kangoo 1.5 dCi 70 Expression Luxe";D;H5;2005;2008
38899;"Kangoo 1.5 dCi 70 Expression Luxe";D;H5;2005;2008
38900;"Kangoo 1.5 dCi 70 Privil&egrave;ge";D;H5;2005;2008
41471;"Kangoo 1.5 dCi 70 Pampa";D;H5;2006;2008
38901;"Kangoo 1.5 dCi 85 Expression";D;H5;2005;2008
38901;"Kangoo 1.5 dCi 85 Expression";D;H5;2005;2008
38902;"Kangoo 1.5 dCi 85 Expression Luxe";D;H5;2005;2008
38903;"Kangoo 1.5 dCi 85 Privil&egrave;ge";D;H5;2005;2008
41472;"Kangoo 1.5 dCi 85 Pampa";D;H5;2006;2008
41472;"Kangoo 1.5 dCi 85 Pampa";D;H5;2006;2008
