id;pikk_mudel;kytus;kaigukast;alates;kuni
75420;"i10 1.0 i-Drive";B;H5;2013;heden
76099;"i10 1.0 i-Drive";B;A4;2014;heden
75423;"i10 1.0 i-Motion";B;H5;2013;heden
75423;"i10 1.0 i-Motion";B;H5;2013;heden
76100;"i10 1.0 i-Motion";B;A4;2014;heden
75424;"i10 1.0 i-Motion Comfort";B;H5;2013;heden
76101;"i10 1.0 i-Motion Comfort";B;A4;2014;heden
76101;"i10 1.0 i-Motion Comfort";B;A4;2014;heden
75425;"i10 1.0 i-Motion Comfort Plus";B;H5;2013;heden
76102;"i10 1.0 i-Motion Comfort Plus";B;A4;2014;heden
75426;"i10 1.0 i-Motion Premium";B;H5;2013;heden
75426;"i10 1.0 i-Motion Premium";B;H5;2013;heden
76103;"i10 1.0 i-Motion Premium";B;A4;2014;heden
