id;pikk_mudel;kytus;kaigukast;alates;kuni
32548;"45 1.6 Basic";B;H5;2004;2005
32550;"45 1.6 Classic";B;H5;2004;2005
32553;"45 1.6 Club";B;H5;2004;2005
32553;"45 1.6 Club";B;H5;2004;2005
32552;"45 1.6 Sterling";B;H5;2004;2005
32558;"45 1.8 Classic";B;H5;2004;2005
32581;"45 1.8 Classic";B;A1;2004;2005
32581;"45 1.8 Classic";B;A1;2004;2005
32557;"45 1.8 Club";B;H5;2004;2005
32576;"45 1.8 Club";B;A1;2004;2005
32556;"45 1.8 Sterling";B;H5;2004;2005
32556;"45 1.8 Sterling";B;H5;2004;2005
32577;"45 1.8 Sterling";B;A1;2004;2005
32563;"45 2.0 V6 Club";B;A1;2004;2005
32562;"45 2.0 V6 Sterling";B;A1;2004;2005
32562;"45 2.0 V6 Sterling";B;A1;2004;2005
32569;"45 2.0 IDT 100pk Basic";D;H5;2004;2005
32568;"45 2.0 IDT 100pk Classic";D;H5;2004;2005
32567;"45 2.0 IDT 100pk Club";D;H5;2004;2005
32567;"45 2.0 IDT 100pk Club";D;H5;2004;2005
32566;"45 2.0 IDT 100pk Sterling";D;H5;2004;2005
32585;"45 2.0 IDT 113pk Basic";D;H5;2004;2005
32584;"45 2.0 IDT 113pk Classic";D;H5;2004;2005
32584;"45 2.0 IDT 113pk Classic";D;H5;2004;2005
32583;"45 2.0 IDT 113pk Club";D;H5;2004;2005
32582;"45 2.0 IDT 113pk Sterling";D;H5;2004;2005
